opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-08-29 21:05:00,2025-08-29 22:05:00,buy,3456.98,3453.3398379911323,3462.4402430133014,TP,1.5,28.83,1951.81
2025-09-03 09:50:00,2025-09-03 10:10:00,buy,3553.0,3550.979683656812,3556.030474514782,SL,-1.0,-19.54,1932.27
2025-09-05 22:25:00,2025-09-05 22:50:00,buy,3597.77,3593.0600452018657,3604.8349321972014,TP,1.5,28.96,1961.23
2025-09-09 14:10:00,2025-09-09 14:30:00,buy,3662.46,3656.5206126156436,3671.3690810765347,SL,-1.0,-19.63,1941.6
2025-09-10 08:55:00,2025-09-10 09:15:00,buy,3650.49,3647.37072636307,3655.1689104553943,TP,1.5,29.1,1970.7
2025-09-10 11:15:00,2025-09-10 11:35:00,buy,3662.4,3658.679782538928,3667.980326191608,SL,-1.0,-19.73,1950.97
2025-09-11 17:10:00,2025-09-11 17:35:00,buy,3632.45,3630.3539010981435,3635.594148352784,TP,1.5,29.25,1980.22
2025-09-19 01:50:00,2025-09-19 02:10:00,buy,3646.66,3644.507076378633,3649.8893854320504,TP,1.5,29.68,2009.9
2025-09-22 13:15:00,2025-09-22 13:45:00,buy,3728.67,3724.813632400097,3734.4545513998546,SL,-1.0,-20.12,1989.78
2025-09-22 22:20:00,2025-09-22 22:30:00,buy,3758.96,3756.963406829181,3761.954889756228,SL,-1.0,-19.92,1969.86
2025-09-23 10:45:00,2025-09-23 12:05:00,buy,3792.13,3788.855726282545,3797.0414105761824,SL,-1.0,-19.72,1950.14
2025-09-23 21:45:00,2025-09-23 22:25:00,sell,3776.72,3779.102155123377,3773.1467673149336,TP,1.5,29.23,1979.37
2025-09-23 22:50:00,2025-09-23 23:05:00,sell,3776.28,3778.321848254978,3773.217227617534,SL,-1.0,-19.81,1959.56
2025-09-25 01:05:00,2025-09-25 01:10:00,buy,3750.97,3748.43642601279,3754.7703609808145,SL,-1.0,-19.62,1939.94
2025-09-25 22:05:00,2025-09-25 23:10:00,buy,3757.93,3755.9698869326076,3760.8701696010885,SL,-1.0,-19.42,1920.52
2025-09-27 01:20:00,2025-09-27 02:05:00,sell,3778.64,3780.9030767614895,3775.245384857765,SL,-1.0,-19.22,1901.3
2025-09-28 22:25:00,2025-09-28 23:35:00,sell,3775.69,3777.8486244689016,3772.452063296648,SL,-1.0,-19.03,1882.27
2025-09-29 18:45:00,2025-09-29 19:05:00,buy,3844.69,3840.4220057922753,3851.091991311587,SL,-1.0,-18.84,1863.43
2025-09-29 22:10:00,2025-09-29 22:55:00,buy,3841.99,3839.4465987178683,3845.805101923197,TP,1.5,27.93,1891.36
2025-10-01 04:25:00,2025-10-01 04:30:00,buy,3870.17,3868.1413630547236,3873.2129554179146,SL,-1.0,-18.93,1872.43
2025-10-01 13:55:00,2025-10-01 14:30:00,buy,3881.24,3877.2624763806725,3887.2062854289907,TP,1.5,28.07,1900.5
2025-10-02 01:40:00,2025-10-02 02:55:00,sell,3868.72,3874.1099138660375,3860.635129200943,SL,-1.0,-19.02,1881.48
2025-10-03 12:20:00,2025-10-03 12:30:00,buy,3867.28,3864.957735494553,3870.7633967581705,TP,1.5,28.2,1909.68
2025-10-06 17:30:00,2025-10-06 19:05:00,buy,3966.85,3960.79616106884,3975.93075839674,TP,1.5,28.63,1938.31
2025-10-09 10:25:00,2025-10-09 11:00:00,buy,4053.02,4048.70883756258,4059.48674365613,TP,1.5,29.06,1967.37
2025-10-09 11:30:00,2025-10-09 11:35:00,buy,4054.01,4050.753673795768,4058.8944893063485,TP,1.5,29.49,1996.86
2025-10-09 12:35:00,2025-10-09 12:45:00,buy,4054.67,4051.812769240814,4058.9558461387796,TP,1.5,29.93,2026.79
2025-10-10 16:00:00,2025-10-10 16:05:00,buy,4007.3,3995.442350816326,4025.086473775512,SL,-1.0,-20.29,2006.5
2025-10-11 05:35:00,2025-10-11 06:00:00,sell,3979.48,3983.971133652695,3972.743299520958,TP,1.5,30.08,2036.58
2025-10-13 02:00:00,2025-10-13 04:35:00,buy,4049.64,4042.2820325916305,4060.676951112554,TP,1.5,30.53,2067.11
2025-10-13 09:20:00,2025-10-13 10:50:00,buy,4082.94,4076.926837555816,4091.959743666276,TP,1.5,30.99,2098.1
2025-10-14 14:05:00,2025-10-14 14:10:00,sell,4142.78,4145.470290733632,4138.7445638995505,SL,-1.0,-21.0,2077.1
2025-10-17 18:35:00,2025-10-17 19:15:00,sell,4252.44,4266.465524753224,4231.4017128701635,TP,1.5,31.14,2108.24
2025-10-22 04:35:00,2025-10-22 04:45:00,sell,4135.78,4139.169201310648,4130.6961980340275,TP,1.5,31.6,2139.84
2025-10-23 01:30:00,2025-10-23 01:45:00,sell,4093.78,4099.635967093104,4084.996049360344,TP,1.5,32.08,2171.92
2025-10-23 04:25:00,2025-10-23 04:45:00,buy,4089.06,4084.4041845066095,4096.0437232400855,TP,1.5,32.56,2204.48
2025-10-24 00:15:00,2025-10-24 00:25:00,sell,4124.93,4128.768032530282,4119.172951204579,SL,-1.0,-22.07,2182.41
2025-10-26 21:50:00,2025-10-26 22:00:00,sell,4099.01,4102.534363752473,4093.723454371291,TP,1.5,32.71,2215.12
2025-10-27 01:10:00,2025-10-27 02:05:00,sell,4088.35,4100.318652189163,4070.397021716255,TP,1.5,33.2,2248.32
2025-10-27 05:40:00,2025-10-27 06:25:00,sell,4072.82,4077.4484393145403,4065.87734102819,SL,-1.0,-22.51,2225.81
2025-10-27 12:50:00,2025-10-27 13:00:00,sell,4034.98,4043.052368062044,4022.871447906934,SL,-1.0,-22.28,2203.53
2025-10-27 22:25:00,2025-10-27 22:55:00,sell,3983.83,3987.725976404384,3977.986035393424,TP,1.5,33.03,2236.56
2025-10-28 18:05:00,2025-10-28 18:30:00,buy,3963.97,3959.728015274615,3970.3329770880773,SL,-1.0,-22.39,2214.17
2025-10-29 13:20:00,2025-10-29 13:30:00,buy,4017.49,4014.740265731643,4021.6146014025353,SL,-1.0,-22.16,2192.01
2025-10-30 04:00:00,2025-10-30 04:15:00,sell,3940.57,3946.7305209590772,3931.3292185613846,SL,-1.0,-21.94,2170.07
2025-10-30 08:05:00,2025-10-30 08:30:00,buy,3965.91,3960.8347731654662,3973.5228402518005,TP,1.5,32.53,2202.6
2025-10-31 01:45:00,2025-10-31 01:50:00,buy,4024.12,4021.46266863251,4028.1059970512347,SL,-1.0,-22.05,2180.55
2025-11-04 20:50:00,2025-11-04 21:05:00,sell,3931.79,3934.869115338186,3927.171326992721,TP,1.5,32.69,2213.24
2025-11-13 13:35:00,2025-11-13 13:40:00,buy,4215.72,4213.365723464131,4219.2514148038035,TP,1.5,33.18,2246.42
2025-11-15 00:00:00,2025-11-15 02:40:00,sell,4075.82,4080.9641322974285,4068.103801553858,SL,-1.0,-22.49,2223.93
2025-11-15 21:05:00,2025-11-16 23:00:00,buy,4097.76,4084.6111436171127,4117.483284574331,SL,-1.0,-22.26,2201.67
2025-11-17 14:35:00,2025-11-17 15:05:00,sell,4065.05,4072.474588768226,4053.9131168476615,TP,1.5,33.0,2234.67
2025-11-17 17:15:00,2025-11-17 18:25:00,sell,4064.1,4068.5188668337723,4057.4716997493415,TP,1.5,33.5,2268.17
2025-11-20 04:25:00,2025-11-20 04:50:00,sell,4070.44,4073.698881687893,4065.551677468161,SL,-1.0,-22.7,2245.47
2025-11-20 21:50:00,2025-11-20 22:05:00,buy,4071.58,4069.3586248842726,4074.912062673591,TP,1.5,33.66,2279.13
2025-11-21 21:30:00,2025-11-21 21:35:00,sell,4062.47,4065.184976656304,4058.3975350155433,SL,-1.0,-22.81,2256.32
2025-11-24 22:15:00,2025-11-24 23:10:00,buy,4133.73,4129.188936713155,4140.541594930266,SL,-1.0,-22.59,2233.73
2025-11-28 06:20:00,2025-11-28 06:40:00,buy,4187.3,4184.569082479563,4191.396376280656,TP,1.5,33.48,2267.21
2025-12-02 19:10:00,2025-12-02 19:55:00,sell,4194.86,4197.418371251974,4191.022443122038,TP,1.5,33.99,2301.2
2025-12-03 03:20:00,2025-12-03 03:40:00,buy,4229.49,4225.707837320749,4235.163244018877,SL,-1.0,-23.04,2278.16
2025-12-08 03:10:00,2025-12-08 03:15:00,sell,4218.17,4220.8321032355525,4214.176845146671,SL,-1.0,-22.8,2255.36
2025-12-17 07:05:00,2025-12-17 07:15:00,buy,4340.38,4336.903821942615,4345.594267086079,SL,-1.0,-22.58,2232.78
2025-12-17 14:25:00,2025-12-17 14:45:00,buy,4342.42,4336.249890682223,4351.675163976666,TP,1.5,33.47,2266.25
2025-12-19 11:00:00,2025-12-19 12:05:00,sell,4339.2,4341.52289733822,4335.715653992669,TP,1.5,33.97,2300.22
2025-12-23 09:50:00,2025-12-23 10:40:00,buy,4504.92,4501.859428348793,4509.510857476811,SL,-1.0,-23.03,2277.19
2025-12-23 12:20:00,2025-12-23 13:15:00,buy,4504.68,4500.404100478869,4511.093849281698,TP,1.5,34.14,2311.33
2025-12-23 13:40:00,2025-12-23 13:45:00,buy,4506.99,4502.703735655187,4513.419396517218,SL,-1.0,-23.14,2288.19
2025-12-24 17:50:00,2025-12-24 18:25:00,sell,4497.83,4500.779752774532,4493.405370838202,SL,-1.0,-22.9,2265.29
2025-12-26 01:55:00,2025-12-26 02:30:00,buy,4520.36,4513.855800021943,4530.116299967085,SL,-1.0,-22.68,2242.61
2025-12-28 14:30:00,2025-12-28 15:30:00,sell,4555.65,4559.322620510936,4550.141069233596,SL,-1.0,-22.45,2220.16
2025-12-29 12:40:00,2025-12-29 13:00:00,sell,4479.04,4481.79226526504,4474.911602102439,SL,-1.0,-22.22,2197.94
2025-12-30 06:40:00,2025-12-30 07:10:00,buy,4381.39,4376.404856050708,4388.867715923939,TP,1.5,32.95,2230.89
2025-12-30 09:25:00,2025-12-30 10:15:00,sell,4388.13,4394.5353209734285,4378.5220185398575,SL,-1.0,-22.33,2208.56
2025-12-31 00:55:00,2025-12-31 01:00:00,sell,4358.5,4361.28061567659,4354.329076485115,SL,-1.0,-22.11,2186.45
2025-12-31 09:25:00,2025-12-31 09:35:00,sell,4338.61,4342.036291940512,4333.470562089232,SL,-1.0,-21.89,2164.56
2026-01-02 02:15:00,2026-01-02 02:20:00,buy,4359.07,4356.532702183995,4362.875946724007,SL,-1.0,-21.67,2142.89
2026-01-03 21:55:00,2026-01-03 22:35:00,sell,4361.4,4364.525590538259,4356.711614192611,TP,1.5,32.12,2175.01
2026-01-05 13:40:00,2026-01-05 13:55:00,buy,4422.24,4418.61864414295,4427.672033785575,TP,1.5,32.6,2207.61
2026-01-07 07:30:00,2026-01-07 07:35:00,sell,4466.8,4469.414472216531,4462.878291675204,SL,-1.0,-22.1,2185.51
2026-01-08 14:40:00,2026-01-08 14:45:00,sell,4438.81,4445.907818997995,4428.163271503009,SL,-1.0,-21.88,2163.63
2026-01-13 02:05:00,2026-01-13 02:45:00,sell,4603.17,4606.215405002415,4598.601892496378,SL,-1.0,-21.66,2141.97
2026-01-19 00:25:00,2026-01-19 01:10:00,buy,4687.5,4679.511253543743,4699.483119684386,SL,-1.0,-21.44,2120.53
2026-01-21 11:50:00,2026-01-21 12:15:00,buy,4892.93,4889.302552201264,4898.371171698105,SL,-1.0,-21.23,2099.3
2026-01-21 16:45:00,2026-01-21 16:50:00,buy,4861.51,4858.118281435382,4866.597577846927,SL,-1.0,-21.01,2078.29
2026-01-24 22:15:00,2026-01-24 22:20:00,buy,5102.21,5093.796180183984,5114.830729724024,SL,-1.0,-20.8,2057.49
2026-01-25 19:00:00,2026-01-25 22:15:00,buy,5096.24,5081.938654715277,5117.692017927084,TP,1.5,30.84,2088.33
2026-01-26 10:05:00,2026-01-26 10:35:00,buy,5115.12,5109.300742535276,5123.848886197085,TP,1.5,31.3,2119.63
2026-01-26 14:50:00,2026-01-26 15:35:00,sell,5114.99,5123.493420826316,5102.234868760526,TP,1.5,31.77,2151.4
2026-01-29 07:45:00,2026-01-29 08:00:00,buy,5587.97,5576.628239025753,5604.982641461371,SL,-1.0,-21.54,2129.86
2026-01-29 18:55:00,2026-01-29 19:10:00,sell,5390.24,5409.7813928691985,5360.927910696202,TP,1.5,31.93,2161.79
2026-01-30 08:00:00,2026-01-30 08:05:00,sell,5199.58,5213.681474829235,5178.427787756147,TP,1.5,32.41,2194.2
2026-01-30 22:00:00,2026-01-31 00:20:00,sell,4930.9,4951.586855947456,4899.869716078816,SL,-1.0,-21.96,2172.24
2026-01-31 04:20:00,2026-01-31 04:55:00,sell,4944.12,4952.311080892849,4931.833378660727,SL,-1.0,-21.74,2150.5
2026-01-31 14:05:00,2026-01-31 14:10:00,sell,4938.17,4941.07700067988,4933.809498980179,TP,1.5,32.24,2182.74
2026-02-02 22:20:00,2026-02-02 23:00:00,sell,4701.65,4713.259931780552,4684.235102329172,SL,-1.0,-21.85,2160.89
2026-02-04 11:05:00,2026-02-04 11:15:00,buy,5073.58,5065.357175039266,5085.914237441101,SL,-1.0,-21.63,2139.26
2026-02-04 21:15:00,2026-02-04 21:25:00,sell,4970.08,4973.044696914787,4965.632954627819,SL,-1.0,-21.41,2117.85
2026-02-05 07:20:00,2026-02-05 07:25:00,sell,4939.77,4942.416874094087,4935.799688858871,SL,-1.0,-21.2,2096.65
2026-02-06 01:00:00,2026-02-06 02:05:00,sell,4738.96,4778.578613995835,4679.532079006247,SL,-1.0,-20.99,2075.66
2026-02-06 19:40:00,2026-02-06 19:45:00,buy,4948.4,4944.5306569401855,4954.204014589721,TP,1.5,31.11,2106.77
2026-02-10 01:15:00,2026-02-10 01:25:00,sell,5039.97,5049.917921450611,5025.048117824084,TP,1.5,31.58,2138.35
2026-02-10 03:30:00,2026-02-10 03:55:00,buy,5028.91,5025.146948099037,5034.554577851444,SL,-1.0,-21.4,2116.95
2026-02-11 00:10:00,2026-02-11 00:35:00,buy,5038.96,5032.237832739272,5049.043250891093,TP,1.5,31.73,2148.68
2026-02-11 01:20:00,2026-02-11 01:25:00,buy,5040.65,5037.453581705253,5045.44462744212,SL,-1.0,-21.51,2127.17
2026-02-11 02:25:00,2026-02-11 02:40:00,buy,5045.63,5039.855055982536,5054.2924160261955,TP,1.5,31.89,2159.06
2026-02-13 10:05:00,2026-02-13 10:45:00,sell,4983.29,4990.626118017398,4972.285822973903,TP,1.5,32.36,2191.42
2026-02-16 12:45:00,2026-02-16 13:15:00,sell,5012.03,5015.485860792223,5006.846208811665,TP,1.5,32.85,2224.27
2026-02-18 23:55:00,2026-02-19 00:00:00,buy,4981.16,4977.582294470852,4986.526558293723,SL,-1.0,-22.26,2202.01
2026-02-24 10:35:00,2026-02-24 12:15:00,sell,5185.93,5196.349621500502,5170.300567749248,TP,1.5,33.01,2235.02
2026-02-25 06:25:00,2026-02-25 07:15:00,buy,5209.22,5203.4954925959055,5217.806761106142,SL,-1.0,-22.37,2212.65
2026-02-27 02:50:00,2026-02-27 03:25:00,buy,5191.14,5184.881682534058,5200.527476198913,TP,1.5,33.17,2245.82
2026-03-01 14:15:00,2026-03-01 14:45:00,buy,5402.18,5398.542762205986,5407.635856691022,TP,1.5,33.66,2279.48
2026-03-01 22:10:00,2026-03-01 22:15:00,buy,5431.65,5422.13327683038,5445.925084754429,SL,-1.0,-22.82,2256.66
2026-03-02 13:55:00,2026-03-02 14:00:00,buy,5423.57,5420.069784964569,5428.820322553145,SL,-1.0,-22.59,2234.07
2026-03-02 23:15:00,2026-03-02 23:20:00,sell,5353.51,5358.530564237222,5345.979153644167,TP,1.5,33.49,2267.56
2026-03-03 12:15:00,2026-03-03 12:55:00,sell,5206.66,5230.188003614213,5171.367994578681,SL,-1.0,-22.7,2244.86
2026-03-03 18:30:00,2026-03-03 18:35:00,sell,5130.19,5133.81825533805,5124.747616992923,SL,-1.0,-22.47,2222.39
2026-03-04 16:35:00,2026-03-04 17:20:00,sell,5160.37,5167.2086795783225,5150.111980632516,TP,1.5,33.31,2255.7
2026-03-11 04:00:00,2026-03-11 04:30:00,buy,5205.06,5202.146601303927,5209.43009804411,TP,1.5,33.81,2289.51
2026-03-11 06:20:00,2026-03-11 06:40:00,sell,5202.98,5205.608100363452,5199.037849454821,TP,1.5,34.32,2323.83
2026-03-12 00:30:00,2026-03-12 00:35:00,sell,5150.98,5155.062352407014,5144.8564713894775,SL,-1.0,-23.26,2300.57
2026-03-16 20:35:00,2026-03-16 20:50:00,buy,5001.57,4997.769828790389,5007.270256814416,SL,-1.0,-23.03,2277.54
2026-03-18 08:45:00,2026-03-18 10:25:00,buy,4980.56,4974.282572831914,4989.97614075213,SL,-1.0,-22.8,2254.74
2026-03-19 14:00:00,2026-03-19 14:10:00,sell,4626.66,4642.33874984598,4603.14187523103,SL,-1.0,-22.57,2232.17
2026-03-19 20:30:00,2026-03-19 20:55:00,sell,4664.46,4668.132319575195,4658.951520637208,TP,1.5,33.46,2265.63
2026-03-20 09:45:00,2026-03-20 10:00:00,buy,4673.57,4657.909518043838,4697.060722934242,SL,-1.0,-22.68,2242.95
2026-03-24 11:05:00,2026-03-24 11:30:00,buy,4418.39,4409.15521716786,4432.24217424821,TP,1.5,33.62,2276.57
2026-03-25 13:55:00,2026-03-25 14:00:00,buy,4543.16,4533.905656599066,4557.0415151014,SL,-1.0,-22.79,2253.78
2026-03-27 00:05:00,2026-03-27 00:15:00,sell,4413.26,4417.580851584686,4406.778722622972,TP,1.5,33.78,2287.56
2026-03-27 12:15:00,2026-03-27 12:35:00,sell,4428.8,4434.359206520295,4420.461190219558,SL,-1.0,-22.9,2264.66
2026-03-31 06:35:00,2026-03-31 06:45:00,buy,4559.06,4553.954434199503,4566.718348700746,SL,-1.0,-22.67,2241.99
2026-04-01 09:25:00,2026-04-01 09:30:00,buy,4708.76,4705.198043398151,4714.102934902774,SL,-1.0,-22.44,2219.55
2026-04-01 12:25:00,2026-04-01 12:30:00,buy,4721.73,4713.75622023671,4733.690669644934,TP,1.5,33.27,2252.82
2026-04-07 10:40:00,2026-04-07 10:45:00,buy,4650.78,4646.879325659148,4656.631011511277,SL,-1.0,-22.55,2230.27
2026-04-07 13:25:00,2026-04-07 13:30:00,sell,4646.24,4652.168919445735,4637.346620831397,TP,1.5,33.43,2263.7
2026-04-08 00:55:00,2026-04-08 01:15:00,buy,4796.59,4782.539731063852,4817.665403404222,SL,-1.0,-22.66,2241.04
2026-04-08 08:25:00,2026-04-08 08:30:00,buy,4786.49,4783.768508653663,4790.572237019505,SL,-1.0,-22.43,2218.61
2026-04-08 17:05:00,2026-04-08 17:10:00,sell,4740.7,4743.447425367839,4736.578861948241,SL,-1.0,-22.21,2196.4
2026-04-09 06:15:00,2026-04-09 06:50:00,sell,4706.8,4711.911097160542,4699.133354259187,TP,1.5,32.92,2229.32
2026-04-09 19:40:00,2026-04-09 19:55:00,buy,4761.09,4756.823915757898,4767.4891263631525,SL,-1.0,-22.32,2207.0
2026-04-12 16:50:00,2026-04-12 17:00:00,sell,4690.49,4693.315597896048,4686.251603155928,SL,-1.0,-22.09,2184.91
2026-04-13 14:20:00,2026-04-13 15:05:00,buy,4699.82,4687.401131130125,4718.448303304813,SL,-1.0,-21.87,2163.04
2026-04-13 16:00:00,2026-04-13 16:10:00,sell,4695.9,4701.088332873306,4688.117500690039,SL,-1.0,-21.65,2141.39
2026-04-14 03:25:00,2026-04-14 04:15:00,buy,4751.95,4749.2151826399095,4756.052226040136,TP,1.5,32.1,2173.49
2026-04-17 10:50:00,2026-04-17 11:20:00,buy,4771.17,4768.590876634689,4775.038685047966,TP,1.5,32.58,2206.07
2026-04-20 06:05:00,2026-04-20 06:20:00,sell,4773.84,4776.812966161576,4769.380550757636,TP,1.5,33.07,2239.14
2026-04-20 06:45:00,2026-04-20 06:55:00,sell,4771.87,4774.4597124294805,4767.985431355779,SL,-1.0,-22.41,2216.73
2026-04-20 16:30:00,2026-04-20 16:55:00,buy,4787.94,4784.684568509001,4792.823147236497,TP,1.5,33.23,2249.96
2026-04-21 20:15:00,2026-04-21 20:20:00,sell,4692.63,4696.359248107526,4687.036127838712,SL,-1.0,-22.52,2227.44
2026-04-23 11:30:00,2026-04-23 11:35:00,sell,4685.52,4689.5180564079565,4679.522915388066,SL,-1.0,-22.3,2205.14
2026-04-23 18:15:00,2026-04-23 18:30:00,sell,4702.79,4706.811099856246,4696.75835021563,SL,-1.0,-22.07,2183.07
2026-04-27 16:35:00,2026-04-27 17:10:00,sell,4668.16,4670.972759753404,4663.940860369894,TP,1.5,32.72,2215.79
2026-04-28 12:20:00,2026-04-29 13:40:00,sell,4572.7,4611.782577719616,4514.076133420576,TP,1.5,33.21,2249.0
2026-04-29 15:05:00,2026-04-29 15:40:00,sell,4537.41,4547.650029333909,4522.049955999137,SL,-1.0,-22.51,2226.49
2026-05-07 03:50:00,2026-05-07 03:55:00,buy,4692.11,4689.5333823397095,4695.974926490435,SL,-1.0,-22.29,2204.2
2026-05-07 19:40:00,2026-05-07 19:45:00,sell,4704.69,4707.587891037853,4700.343163443219,TP,1.5,33.04,2237.24
2026-05-08 04:05:00,2026-05-08 04:40:00,buy,4710.74,4705.017235568228,4719.3241466476575,SL,-1.0,-22.39,2214.85
2026-05-11 08:20:00,2026-05-11 08:30:00,sell,4673.53,4677.03187726196,4668.277184107059,TP,1.5,33.2,2248.05
2026-05-11 10:50:00,2026-05-11 11:00:00,sell,4662.69,4667.4673759085545,4655.523936137168,SL,-1.0,-22.5,2225.55
2026-05-12 16:15:00,2026-05-12 17:15:00,sell,4669.22,4676.323660678253,4658.564508982621,SL,-1.0,-22.28,2203.27
2026-05-13 04:20:00,2026-05-13 05:00:00,sell,4696.73,4700.543963505083,4691.009054742373,SL,-1.0,-22.05,2181.22
2026-05-14 07:00:00,2026-05-14 07:25:00,sell,4691.04,4694.455027914878,4685.917458127683,SL,-1.0,-21.83,2159.39
2026-05-14 22:25:00,2026-05-14 22:30:00,sell,4655.95,4658.384354908011,4652.298467637983,SL,-1.0,-21.62,2137.77
2026-05-18 18:10:00,2026-05-18 18:25:00,buy,4544.03,4539.665863792396,4550.576204311406,SL,-1.0,-21.4,2116.37
2026-05-19 10:35:00,2026-05-19 10:40:00,sell,4540.57,4543.1163918783395,4536.7504121824895,TP,1.5,31.72,2148.09
2026-05-19 11:10:00,2026-05-19 12:10:00,sell,4537.01,4542.4590688620565,4528.836396706916,SL,-1.0,-21.5,2126.59
2026-05-22 13:15:00,2026-05-22 13:30:00,sell,4522.74,4526.78626616267,4516.670600755995,TP,1.5,31.88,2158.47
2026-05-23 21:30:00,2026-05-23 21:45:00,buy,4518.1,4513.72071021741,4524.668934673886,SL,-1.0,-21.61,2136.86
2026-05-26 06:25:00,2026-05-26 07:15:00,sell,4527.66,4530.322162430289,4523.666756354567,TP,1.5,32.03,2168.89
2026-05-28 07:10:00,2026-05-28 07:20:00,sell,4397.14,4400.795079243356,4391.657381134967,SL,-1.0,-21.71,2147.18
2026-05-29 17:20:00,2026-05-29 17:30:00,buy,4557.66,4552.598029655773,4565.25295551634,SL,-1.0,-21.49,2125.69
2026-06-03 14:20:00,2026-06-03 14:50:00,sell,4447.46,4453.059894421443,4439.060158367836,SL,-1.0,-21.28,2104.41
2026-06-04 10:25:00,2026-06-04 11:00:00,buy,4461.46,4457.54501882777,4467.3324717583455,TP,1.5,31.55,2135.96
2026-06-07 15:15:00,2026-06-07 15:35:00,sell,4303.72,4306.1858532864035,4300.021220070395,SL,-1.0,-21.38,2114.58
2026-06-12 12:30:00,2026-06-12 12:35:00,buy,4197.1,4193.075631770872,4203.1365523436925,SL,-1.0,-21.17,2093.41
2026-06-12 16:45:00,2026-06-12 17:05:00,buy,4209.64,4203.5772310471775,4218.7341534292345,TP,1.5,31.38,2124.79
2026-06-16 02:05:00,2026-06-16 02:30:00,buy,4303.49,4301.245680506901,4306.856479239647,TP,1.5,31.85,2156.64
2026-06-22 03:00:00,2026-06-22 03:05:00,buy,4186.84,4182.244049948962,4193.733925076557,SL,-1.0,-21.59,2135.05
2026-06-24 01:30:00,2026-06-24 01:45:00,sell,4095.73,4099.226306116235,4090.485540825648,TP,1.5,32.0,2167.05
2026-06-26 16:40:00,2026-06-26 17:30:00,buy,4080.26,4076.105996146072,4086.491005780893,SL,-1.0,-21.69,2145.36
2026-06-29 07:35:00,2026-06-29 07:50:00,sell,4059.1,4061.2266614945834,4055.9100077581247,SL,-1.0,-21.48,2123.88
2026-06-30 15:20:00,2026-06-30 17:05:00,buy,4027.28,4022.243223360032,4034.8351649599526,SL,-1.0,-21.26,2102.62
2026-07-01 05:55:00,2026-07-01 06:05:00,sell,3977.71,3982.401395723738,3970.672906414393,TP,1.5,31.52,2134.14
2026-07-01 16:25:00,2026-07-01 16:30:00,buy,4077.5,4074.8715144643293,4081.442728303506,SL,-1.0,-21.36,2112.78
2026-07-06 15:15:00,2026-07-06 15:25:00,sell,4137.52,4142.608359085949,4129.887461371078,SL,-1.0,-21.15,2091.63
2026-07-08 02:25:00,2026-07-08 03:00:00,sell,4115.51,4122.4894784052785,4105.040782392083,SL,-1.0,-20.94,2070.69
2026-07-10 15:40:00,2026-07-10 15:50:00,sell,4101.51,4105.402618087442,4095.671072868838,SL,-1.0,-20.73,2049.96
2026-07-14 03:35:00,2026-07-14 04:30:00,sell,4012.96,4017.195761150891,4006.6063582736633,SL,-1.0,-20.52,2029.44
2026-07-15 14:45:00,2026-07-15 14:50:00,buy,4054.13,4051.047374243188,4058.753938635218,SL,-1.0,-20.31,2009.13
2026-07-21 00:05:00,2026-07-21 00:15:00,sell,4004.06,4007.48139818768,3998.92790271848,SL,-1.0,-20.11,1989.02
2026-07-23 14:55:00,2026-07-23 15:05:00,sell,4055.61,4058.1005293500925,4051.8742059748615,TP,1.5,29.82,2018.84
