opened,closed,side,entry,sl,tp,result,r,pnl,capital
2023-09-22 17:50:00,2023-09-22 18:00:00,buy,1916.45,1914.064,1920.029,SL,-1.0,-6.63,655.98
2023-09-22 18:40:00,2023-09-22 19:10:00,sell,1912.0,1914.5040000000001,1908.2439999999997,SL,-1.0,-6.57,649.41
2023-09-22 21:15:00,2023-09-22 21:45:00,sell,1911.31,1914.3580000000002,1906.7379999999996,SL,-1.0,-6.5,642.91
2023-09-22 22:15:00,2023-09-23 14:15:00,buy,1914.91,1911.196,1920.4810000000002,SL,-1.0,-6.44,636.47
2023-09-23 14:45:00,2023-09-23 15:20:00,sell,1912.43,1915.265,1908.1775,SL,-1.0,-6.37,630.1
2023-09-23 15:40:00,2023-09-23 16:40:00,buy,1915.79,1912.2440000000001,1921.1089999999997,SL,-1.0,-6.31,623.79
2023-09-23 21:05:00,2023-09-24 18:00:00,sell,1912.21,1915.953,1906.5955000000001,SL,-1.0,-6.24,617.55
2023-09-24 18:25:00,2023-09-24 18:30:00,buy,1913.5,1912.491,1915.0135,SL,-1.0,-6.18,611.37
2023-09-24 18:35:00,2023-09-25 05:35:00,sell,1910.99,1915.356,1904.441,SL,-1.0,-6.12,605.25
2023-09-25 06:10:00,2023-09-25 06:40:00,sell,1912.15,1914.825,1908.1375000000003,SL,-1.0,-6.06,599.19
2023-09-25 08:40:00,2023-09-25 08:45:00,buy,1919.89,1918.662,1921.7320000000002,SL,-1.0,-6.0,593.19
2023-09-25 10:40:00,2023-09-25 12:00:00,buy,1916.17,1914.1819999999998,1919.1520000000005,SL,-1.0,-5.94,587.25
2023-09-25 13:10:00,2023-09-25 13:45:00,buy,1915.82,1914.0720000000001,1918.4419999999996,SL,-1.0,-5.88,581.37
2023-09-25 14:25:00,2023-09-26 15:40:00,sell,1912.16,1919.853,1900.6205,TP,1.5,8.71,590.08
2023-09-26 16:40:00,2023-09-26 19:45:00,sell,1901.07,1902.3200000000002,1899.1949999999997,SL,-1.0,-5.91,584.17
2023-09-26 21:20:00,2023-09-26 21:40:00,sell,1900.54,1901.752,1898.722,SL,-1.0,-5.85,578.32
2023-09-27 04:15:00,2023-09-27 07:00:00,sell,1900.03,1902.019,1897.0465,SL,-1.0,-5.79,572.53
2023-09-27 07:30:00,2023-09-27 07:40:00,sell,1894.66,1898.633,1888.7005000000001,SL,-1.0,-5.73,566.8
2023-09-27 10:20:00,2023-09-27 14:25:00,sell,1897.52,1901.959,1890.8615,TP,1.5,8.5,575.3
2023-09-27 15:25:00,2023-09-27 16:35:00,sell,1887.01,1889.935,1882.6225,TP,1.5,8.62,583.92
2023-09-27 19:20:00,2023-09-27 22:20:00,sell,1882.35,1886.105,1876.7174999999997,SL,-1.0,-5.85,578.07
2023-09-28 00:25:00,2023-09-28 04:50:00,sell,1883.14,1886.732,1877.7520000000004,SL,-1.0,-5.79,572.28
2023-09-28 06:45:00,2023-09-28 08:55:00,sell,1881.58,1884.718,1876.8729999999996,SL,-1.0,-5.73,566.55
2023-09-28 10:45:00,2023-09-29 00:15:00,sell,1881.39,1886.1979999999999,1874.1780000000003,TP,1.5,8.49,575.04
2023-09-29 07:10:00,2023-09-29 07:30:00,sell,1876.18,1877.2540000000001,1874.569,SL,-1.0,-5.76,569.28
2023-09-29 12:05:00,2023-09-29 13:15:00,sell,1881.13,1882.281,1879.4035000000003,SL,-1.0,-5.7,563.58
2023-09-29 13:25:00,2023-09-29 14:00:00,sell,1881.82,1883.415,1879.4274999999998,TP,1.5,8.45,572.03
2023-09-29 14:05:00,2023-10-01 22:40:00,sell,1873.8,1881.133,1862.8004999999998,TP,1.5,8.57,580.6
2023-10-02 02:55:00,2023-10-02 03:40:00,sell,1863.74,1867.147,1858.6295,SL,-1.0,-5.81,574.79
2023-10-02 03:50:00,2023-10-02 04:10:00,sell,1861.37,1863.3410000000001,1858.4134999999997,SL,-1.0,-5.75,569.04
2023-10-02 04:35:00,2023-10-02 05:10:00,sell,1861.98,1864.2350000000001,1858.5974999999999,SL,-1.0,-5.7,563.34
2023-10-02 05:25:00,2023-10-02 06:35:00,sell,1861.99,1863.6499999999999,1859.5000000000002,SL,-1.0,-5.64,557.7
2023-10-02 08:30:00,2023-10-02 10:05:00,sell,1861.48,1866.143,1854.4855,TP,1.5,8.36,566.06
2023-10-02 11:40:00,2023-10-02 12:55:00,sell,1847.03,1849.489,1843.3415,SL,-1.0,-5.67,560.39
2023-10-02 14:05:00,2023-10-02 14:50:00,sell,1850.01,1852.247,1846.6544999999999,TP,1.5,8.4,568.79
2023-10-02 16:00:00,2023-10-02 16:25:00,sell,1845.37,1848.131,1841.2284999999997,TP,1.5,8.53,577.32
2023-10-02 18:15:00,2023-10-02 18:55:00,sell,1844.1,1846.229,1840.9064999999996,TP,1.5,8.65,585.97
2023-10-02 21:20:00,2023-10-03 03:55:00,sell,1842.08,1845.689,1836.6664999999998,TP,1.5,8.78,594.75
2023-10-03 08:10:00,2023-10-03 16:15:00,sell,1832.87,1834.473,1830.4654999999998,SL,-1.0,-5.95,588.8
2023-10-03 16:25:00,2023-10-03 16:55:00,sell,1832.25,1833.941,1829.7134999999998,SL,-1.0,-5.89,582.91
2023-10-03 17:00:00,2023-10-04 00:30:00,sell,1831.99,1835.046,1827.406,TP,1.5,8.74,591.65
2023-10-04 02:15:00,2023-10-04 02:40:00,sell,1824.62,1825.6729999999998,1823.0405,SL,-1.0,-5.92,585.73
2023-10-04 04:15:00,2023-10-04 04:25:00,sell,1824.06,1825.9309999999998,1821.2535000000003,SL,-1.0,-5.86,579.87
2023-10-04 06:25:00,2023-10-04 07:15:00,sell,1828.43,1829.636,1826.621,SL,-1.0,-5.8,574.07
2023-10-04 08:10:00,2023-10-04 09:10:00,sell,1831.86,1833.8180000000002,1828.9229999999993,SL,-1.0,-5.75,568.32
2023-10-04 10:15:00,2023-10-04 11:20:00,sell,1831.84,1835.278,1826.6829999999998,SL,-1.0,-5.69,562.63
2023-10-04 12:25:00,2023-10-04 12:40:00,sell,1838.32,1840.113,1835.6304999999998,TP,1.5,8.43,571.06
2023-10-04 13:30:00,2023-10-04 23:35:00,sell,1833.42,1836.19,1829.265,SL,-1.0,-5.72,565.34
2023-10-05 06:15:00,2023-10-05 09:00:00,sell,1836.87,1838.785,1833.9974999999995,SL,-1.0,-5.66,559.68
2023-10-05 11:40:00,2023-10-05 12:50:00,sell,1838.2,1839.501,1836.2485000000001,TP,1.5,8.39,568.07
2023-10-05 13:15:00,2023-10-05 14:00:00,sell,1832.99,1834.767,1830.3245,SL,-1.0,-5.69,562.38
2023-10-05 16:35:00,2023-10-05 16:50:00,sell,1832.49,1833.9189999999999,1830.3465,SL,-1.0,-5.63,556.75
2023-10-05 17:00:00,2023-10-06 03:40:00,sell,1830.15,1834.345,1823.8575,SL,-1.0,-5.57,551.18
2023-10-06 07:40:00,2023-10-06 08:40:00,sell,1835.98,1837.1,1834.3000000000002,TP,1.5,8.26,559.44
2023-10-06 08:50:00,2023-10-06 10:10:00,sell,1832.69,1836.0130000000001,1827.7055,TP,1.5,8.39,567.83
2023-10-06 12:10:00,2023-10-06 12:35:00,sell,1832.16,1834.201,1829.0985,TP,1.5,8.51,576.34
2023-10-06 14:15:00,2023-10-06 14:20:00,sell,1828.15,1829.79,1825.6900000000003,SL,-1.0,-5.77,570.57
2023-10-06 17:50:00,2023-10-06 18:10:00,sell,1837.66,1839.991,1834.1635,SL,-1.0,-5.71,564.86
2023-10-06 21:50:00,2023-10-06 22:00:00,sell,1841.46,1842.953,1839.2205000000001,TP,1.5,8.47,573.33
2023-10-06 22:05:00,2023-10-06 22:10:00,sell,1838.44,1840.825,1834.8625000000002,SL,-1.0,-5.74,567.59
2023-10-07 00:15:00,2023-10-07 01:45:00,sell,1840.03,1842.035,1837.0224999999998,TP,1.5,8.51,576.1
2023-10-07 05:05:00,2023-10-07 05:10:00,sell,1839.91,1841.3410000000001,1837.7635,TP,1.5,8.64,584.74
2023-10-07 06:35:00,2023-10-07 07:25:00,sell,1839.56,1842.3069999999998,1835.4395000000002,SL,-1.0,-5.85,578.89
2023-10-07 16:45:00,2023-10-07 17:00:00,sell,1846.8,1848.584,1844.1239999999998,SL,-1.0,-5.79,573.1
2023-10-07 17:10:00,2023-10-07 18:05:00,sell,1846.53,1849.56,1841.9850000000001,SL,-1.0,-5.74,567.36
2023-10-07 18:20:00,2023-10-07 19:30:00,sell,1846.2,1848.877843351548,1842.1832349726778,SL,-1.0,-5.68,561.68
2023-10-07 19:50:00,2023-10-07 19:55:00,sell,1848.19,1849.651,1845.9985000000001,SL,-1.0,-5.62,556.06
2023-10-07 20:10:00,2023-10-08 16:45:00,buy,1850.67,1843.4569999999999,1861.4895000000004,TP,1.5,8.34,564.4
2023-10-08 17:40:00,2023-10-08 18:05:00,buy,1859.98,1858.2749999999999,1862.5375000000004,SL,-1.0,-5.65,558.75
2023-10-08 18:15:00,2023-10-08 21:30:00,buy,1861.99,1856.4560000000001,1870.2909999999997,TP,1.5,8.38,567.13
2023-10-09 02:20:00,2023-10-09 02:25:00,buy,1870.05,1868.451,1872.4485,SL,-1.0,-5.68,561.45
2023-10-09 05:40:00,2023-10-09 05:45:00,buy,1865.18,1863.9906723974354,1866.963991403847,SL,-1.0,-5.62,555.83
2023-10-09 06:35:00,2023-10-09 07:25:00,buy,1865.94,1862.8319999999999,1870.6020000000003,SL,-1.0,-5.56,550.27
2023-10-09 07:30:00,2023-10-09 09:20:00,buy,1864.51,1862.763,1867.1305000000002,SL,-1.0,-5.51,544.76
2023-10-09 09:55:00,2023-10-09 10:00:00,buy,1862.96,1861.841505212065,1864.6377421819027,SL,-1.0,-5.45,539.31
2023-10-09 10:35:00,2023-10-09 12:10:00,buy,1864.2,1862.6608979817322,1866.5086530274018,SL,-1.0,-5.4,533.91
2023-10-09 13:25:00,2023-10-09 13:35:00,buy,1863.84,1860.639,1868.6415,SL,-1.0,-5.34,528.57
2023-10-09 14:50:00,2023-10-09 15:25:00,buy,1857.44,1855.898,1859.7530000000002,SL,-1.0,-5.29,523.28
2023-10-09 15:50:00,2023-10-09 16:20:00,buy,1862.87,1856.835,1871.9224999999997,SL,-1.0,-5.24,518.04
2023-10-09 19:35:00,2023-10-09 21:15:00,buy,1864.0,1860.3090000000002,1869.5364999999997,SL,-1.0,-5.19,512.85
2023-10-09 21:25:00,2023-10-09 23:45:00,buy,1862.13,1859.278,1866.4080000000004,TP,1.5,7.69,520.54
2023-10-10 01:20:00,2023-10-10 08:15:00,buy,1866.47,1860.979,1874.7065,SL,-1.0,-5.21,515.33
2023-10-10 09:20:00,2023-10-10 09:25:00,buy,1864.7,1863.075,1867.1375,SL,-1.0,-5.16,510.17
2023-10-10 12:15:00,2023-10-10 12:20:00,buy,1864.76,1863.6030221314595,1866.4954668028108,SL,-1.0,-5.11,505.06
2023-10-10 12:35:00,2023-10-10 12:50:00,buy,1863.61,1861.693,1866.4854999999998,SL,-1.0,-5.06,500.0
2023-10-10 13:50:00,2023-10-10 13:55:00,buy,1863.61,1861.907,1866.1644999999999,SL,-1.0,-5.0,495.0
2023-10-10 14:15:00,2023-10-10 14:50:00,buy,1863.7,1859.738,1869.643,SL,-1.0,-4.95,490.05
2023-10-10 16:05:00,2023-10-10 16:20:00,buy,1864.59,1863.055,1866.8924999999997,SL,-1.0,-4.91,485.14
2023-10-10 16:35:00,2023-10-10 18:15:00,buy,1864.35,1861.1879999999999,1869.0929999999998,SL,-1.0,-4.86,480.28
2023-10-10 19:45:00,2023-10-10 19:50:00,buy,1864.18,1862.421,1866.8185,SL,-1.0,-4.81,475.47
2023-10-10 22:40:00,2023-10-11 02:30:00,buy,1863.87,1860.877,1868.3594999999998,SL,-1.0,-4.76,470.71
2023-10-11 04:40:00,2023-10-11 07:40:00,buy,1860.65,1858.526,1863.8360000000002,TP,1.5,7.06,477.77
2023-10-11 14:00:00,2023-10-11 14:05:00,buy,1873.13,1871.661,1875.3335000000002,SL,-1.0,-4.78,472.99
2023-10-11 15:10:00,2023-10-11 15:15:00,buy,1872.38,1870.563,1875.1055000000001,SL,-1.0,-4.73,468.26
2023-10-11 16:15:00,2023-10-11 23:25:00,buy,1870.33,1866.7849999999999,1875.6475,TP,1.5,7.02,475.28
2023-10-12 00:05:00,2023-10-12 13:35:00,buy,1875.98,1871.525,1882.6625,SL,-1.0,-4.76,470.52
2023-10-12 13:55:00,2023-10-12 14:00:00,buy,1873.33,1871.639,1875.8665,SL,-1.0,-4.71,465.81
2023-10-12 15:00:00,2023-10-12 15:05:00,buy,1871.78,1869.52,1875.17,SL,-1.0,-4.66,461.15
2023-10-12 15:50:00,2023-10-12 17:05:00,buy,1870.32,1868.582,1872.9269999999997,SL,-1.0,-4.62,456.53
2023-10-12 18:00:00,2023-10-13 09:45:00,sell,1859.95,1880.3200000000002,1829.395,SL,-1.0,-4.57,451.96
2023-10-13 10:05:00,2023-10-13 10:15:00,buy,1880.75,1879.4679999999998,1882.6730000000002,TP,1.5,6.77,458.73
2023-10-13 13:45:00,2023-10-13 13:55:00,buy,1903.81,1902.1112002381299,1906.3581996428052,SL,-1.0,-4.59,454.14
2023-10-13 14:40:00,2023-10-13 16:20:00,buy,1905.14,1901.3899999999999,1910.7650000000003,TP,1.5,6.81,460.95
2023-10-13 20:20:00,2023-10-13 21:10:00,buy,1913.11,1910.3849999999998,1917.1975000000002,TP,1.5,6.91,467.86
2023-10-13 22:00:00,2023-10-13 22:05:00,buy,1915.93,1914.677,1917.8095000000003,SL,-1.0,-4.68,463.18
2023-10-13 23:00:00,2023-10-14 06:10:00,buy,1914.0,1909.673,1920.4904999999999,SL,-1.0,-4.64,458.54
2023-10-14 06:15:00,2023-10-14 07:05:00,buy,1914.0,1910.874,1918.6889999999999,SL,-1.0,-4.59,453.95
2023-10-14 07:15:00,2023-10-14 19:50:00,buy,1914.0,1909.512,1920.732,TP,1.5,6.8,460.75
2023-10-14 23:00:00,2023-10-15 10:20:00,buy,1919.46,1915.754,1925.0190000000002,TP,1.5,6.91,467.66
2023-10-15 14:15:00,2023-10-15 14:55:00,buy,1929.78,1928.352,1931.9219999999998,SL,-1.0,-4.68,462.98
2023-10-15 16:20:00,2023-10-15 16:55:00,buy,1930.69,1927.774,1935.0640000000003,SL,-1.0,-4.63,458.35
2023-10-15 17:35:00,2023-10-15 19:30:00,buy,1930.75,1927.456,1935.6910000000003,SL,-1.0,-4.59,453.76
2023-10-16 04:20:00,2023-10-16 04:55:00,buy,1912.76,1911.56,1914.56,SL,-1.0,-4.54,449.22
2023-10-16 05:15:00,2023-10-16 05:20:00,buy,1917.02,1915.9079038392942,1918.6881442410586,TP,1.5,6.73,455.95
2023-10-16 05:30:00,2023-10-16 05:45:00,buy,1919.11,1916.499,1923.0264999999997,SL,-1.0,-4.56,451.39
2023-10-16 08:05:00,2023-10-16 08:20:00,buy,1908.86,1906.3000000000002,1912.6999999999994,SL,-1.0,-4.52,446.87
2023-10-16 08:35:00,2023-10-16 08:45:00,buy,1909.33,1907.955,1911.3925,SL,-1.0,-4.47,442.4
2023-10-16 09:25:00,2023-10-16 09:30:00,buy,1913.8,1911.575,1917.1374999999998,SL,-1.0,-4.43,437.97
2023-10-16 11:30:00,2023-10-16 11:55:00,buy,1915.08,1912.256,1919.3159999999998,SL,-1.0,-4.38,433.59
2023-10-16 12:10:00,2023-10-16 13:25:00,buy,1912.36,1909.4150000000002,1916.7774999999995,SL,-1.0,-4.34,429.25
2023-10-16 17:05:00,2023-10-16 18:10:00,buy,1904.0,1901.741,1907.3885,TP,1.5,6.43,435.68
2023-10-16 20:15:00,2023-10-16 22:30:00,buy,1907.06,1902.041,1914.5884999999998,SL,-1.0,-4.36,431.32
2023-10-16 22:40:00,2023-10-17 00:50:00,buy,1908.16,1903.9550000000002,1914.4675,SL,-1.0,-4.32,427.0
2023-10-17 03:50:00,2023-10-17 05:00:00,buy,1904.0,1900.59,1909.1150000000002,SL,-1.0,-4.27,422.73
2023-10-17 05:15:00,2023-10-17 05:25:00,buy,1903.98,1901.159,1908.2115,SL,-1.0,-4.23,418.5
2023-10-17 07:10:00,2023-10-17 07:15:00,buy,1906.0,1904.5766081688635,1908.1350877467048,TP,1.5,6.27,424.77
2023-10-17 09:00:00,2023-10-17 10:25:00,buy,1907.3,1905.394,1910.1589999999999,TP,1.5,6.37,431.14
2023-10-17 11:45:00,2023-10-17 11:50:00,buy,1910.72,1908.633,1913.8505,TP,1.5,6.46,437.6
2023-10-17 13:10:00,2023-10-18 01:25:00,buy,1913.99,1909.758,1920.338,TP,1.5,6.56,444.16
2023-10-18 03:45:00,2023-10-18 04:00:00,buy,1925.71,1923.911,1928.4085,SL,-1.0,-4.45,439.71
2023-10-18 04:05:00,2023-10-18 04:10:00,buy,1926.0,1923.888,1929.1680000000001,SL,-1.0,-4.4,435.31
2023-10-18 05:15:00,2023-10-18 05:35:00,buy,1923.9,1922.782,1925.5770000000002,TP,1.5,6.53,441.84
2023-10-18 06:40:00,2023-10-18 06:45:00,buy,1925.57,1923.827,1928.1844999999998,SL,-1.0,-4.42,437.42
2023-10-18 07:40:00,2023-10-18 07:45:00,buy,1927.43,1926.093,1929.4355,SL,-1.0,-4.38,433.04
2023-10-18 07:55:00,2023-10-18 08:15:00,buy,1927.48,1922.695,1934.6575000000003,SL,-1.0,-4.33,428.71
2023-10-18 08:40:00,2023-10-18 09:35:00,buy,1924.97,1922.603,1928.5205,TP,1.5,6.43,435.14
2023-10-18 10:55:00,2023-10-18 13:35:00,buy,1929.25,1926.657,1933.1395000000002,TP,1.5,6.52,441.66
2023-10-18 16:20:00,2023-10-18 17:00:00,buy,1939.77,1936.328,1944.933,SL,-1.0,-4.42,437.24
2023-10-18 17:30:00,2023-10-18 18:40:00,buy,1940.32,1938.1219999999998,1943.6170000000002,SL,-1.0,-4.38,432.86
2023-10-18 20:20:00,2023-10-18 20:35:00,buy,1938.0,1935.7540000000001,1941.3689999999997,SL,-1.0,-4.33,428.53
2023-10-18 20:50:00,2023-10-18 22:30:00,buy,1939.44,1937.669780886068,1942.095328670898,TP,1.5,6.42,434.95
2023-10-19 01:25:00,2023-10-19 01:30:00,buy,1941.49,1940.124,1943.539,SL,-1.0,-4.35,430.6
2023-10-19 02:30:00,2023-10-19 06:30:00,buy,1937.3,1933.591,1942.8635,SL,-1.0,-4.31,426.29
2023-10-19 07:10:00,2023-10-19 07:15:00,buy,1935.3,1933.926,1937.3609999999999,SL,-1.0,-4.27,422.02
2023-10-19 08:40:00,2023-10-19 08:50:00,buy,1938.0,1935.6819999999998,1941.4770000000003,TP,1.5,6.33,428.35
2023-10-19 10:05:00,2023-10-19 10:10:00,buy,1941.45,1939.177,1944.8595000000003,SL,-1.0,-4.29,424.06
2023-10-19 10:35:00,2023-10-19 12:15:00,buy,1943.61,1938.848,1950.7529999999997,SL,-1.0,-4.24,419.82
2023-10-19 14:05:00,2023-10-19 15:10:00,buy,1942.0,1938.419,1947.3714999999997,SL,-1.0,-4.2,415.62
2023-10-19 16:05:00,2023-10-19 19:35:00,buy,1944.65,1937.72,1955.045,TP,1.5,6.23,421.85
2023-10-19 21:20:00,2023-10-19 21:25:00,buy,1954.88,1953.123,1957.5155000000002,SL,-1.0,-4.22,417.63
2023-10-19 23:25:00,2023-10-20 06:40:00,buy,1957.59,1954.05,1962.8999999999999,SL,-1.0,-4.18,413.45
2023-10-20 07:05:00,2023-10-20 08:00:00,buy,1960.59,1958.779,1963.3064999999997,TP,1.5,6.2,419.65
2023-10-20 11:25:00,2023-10-20 11:35:00,buy,1968.0,1965.9299999999998,1971.1050000000002,SL,-1.0,-4.2,415.45
2023-10-20 13:35:00,2023-10-20 13:55:00,buy,1962.0,1959.0729999999999,1966.3905000000002,TP,1.5,6.23,421.68
2023-10-20 14:30:00,2023-10-20 14:35:00,buy,1969.71,1967.88,1972.455,TP,1.5,6.32,428.0
2023-10-20 15:05:00,2023-10-20 15:30:00,buy,1974.33,1971.217,1978.9994999999997,SL,-1.0,-4.28,423.72
2023-10-20 16:40:00,2023-10-20 16:50:00,buy,1975.78,1969.503,1985.1955,SL,-1.0,-4.24,419.48
2023-10-20 17:40:00,2023-10-20 18:15:00,buy,1965.88,1963.4060000000002,1969.591,SL,-1.0,-4.2,415.28
2023-10-20 18:50:00,2023-10-20 19:00:00,buy,1968.0,1962.161,1976.7585,SL,-1.0,-4.16,411.12
2023-10-20 20:20:00,2023-10-20 20:35:00,buy,1963.83,1961.253,1967.6954999999998,SL,-1.0,-4.12,407.0
2023-10-20 21:25:00,2023-10-20 22:10:00,buy,1966.0,1962.135,1971.7975000000001,SL,-1.0,-4.07,402.93
2023-10-20 23:05:00,2023-10-21 04:35:00,buy,1964.61,1961.787,1968.8444999999997,SL,-1.0,-4.03,398.9
2023-10-21 05:25:00,2023-10-21 05:45:00,buy,1963.44,1962.3590000000002,1965.0614999999998,SL,-1.0,-3.99,394.91
2023-10-21 05:55:00,2023-10-21 06:00:00,buy,1963.5,1962.175,1965.4875000000002,SL,-1.0,-3.95,390.96
2023-10-21 06:05:00,2023-10-21 06:25:00,buy,1963.67,1961.936,1966.2710000000002,SL,-1.0,-3.91,387.05
2023-10-21 06:30:00,2023-10-21 09:50:00,buy,1963.45,1961.141,1966.9135,SL,-1.0,-3.87,383.18
2023-10-21 10:30:00,2023-10-21 10:35:00,buy,1963.99,1961.1239999999998,1968.2890000000002,SL,-1.0,-3.84,379.34
2023-10-21 11:50:00,2023-10-21 14:15:00,buy,1962.47,1960.042,1966.112,TP,1.5,5.69,385.03
2023-10-21 14:35:00,2023-10-21 14:40:00,buy,1966.48,1965.252,1968.3220000000001,SL,-1.0,-3.85,381.18
2023-10-21 15:25:00,2023-10-21 15:35:00,buy,1964.92,1962.008,1969.288,SL,-1.0,-3.82,377.36
2023-10-21 19:35:00,2023-10-21 19:40:00,buy,1962.36,1960.119,1965.7214999999999,SL,-1.0,-3.78,373.58
2023-10-21 21:00:00,2023-10-21 21:25:00,buy,1963.99,1962.564,1966.129,SL,-1.0,-3.74,369.84
2023-10-21 23:25:00,2023-10-21 23:55:00,buy,1965.38,1962.379,1969.8815000000004,SL,-1.0,-3.7,366.14
2023-10-22 00:45:00,2023-10-22 02:30:00,buy,1964.0,1961.921,1967.1185,SL,-1.0,-3.67,362.47
2023-10-22 04:15:00,2023-10-22 05:55:00,buy,1962.36,1961.177,1964.1345,TP,1.5,5.43,367.9
2023-10-22 08:00:00,2023-10-22 08:05:00,buy,1960.35,1958.031,1963.8284999999998,SL,-1.0,-3.68,364.22
2023-10-22 08:15:00,2023-10-22 09:10:00,buy,1964.0,1961.812,1967.2820000000002,SL,-1.0,-3.65,360.57
2023-10-22 09:40:00,2023-10-22 10:30:00,buy,1962.26,1960.482,1964.9270000000001,TP,1.5,5.4,365.97
2023-10-22 11:55:00,2023-10-22 12:05:00,buy,1964.21,1961.78,1967.855,SL,-1.0,-3.66,362.31
2023-10-22 16:35:00,2023-10-22 18:35:00,buy,1962.49,1959.0970000000002,1967.5794999999998,TP,1.5,5.43,367.74
2023-10-22 22:40:00,2023-10-23 00:00:00,buy,1967.93,1963.8,1974.1250000000002,SL,-1.0,-3.68,364.06
2023-10-23 00:45:00,2023-10-23 01:20:00,buy,1962.77,1959.8,1967.225,TP,1.5,5.46,369.52
2023-10-23 01:35:00,2023-10-23 03:35:00,buy,1963.27,1961.6725501411424,1965.6661747882863,SL,-1.0,-3.7,365.82
2023-10-23 03:45:00,2023-10-23 03:55:00,buy,1968.0,1963.0610000000001,1975.4084999999998,SL,-1.0,-3.66,362.16
2023-10-23 05:20:00,2023-10-23 05:55:00,buy,1963.95,1958.5349999999999,1972.0725000000002,SL,-1.0,-3.63,358.53
2023-10-23 06:05:00,2023-10-23 06:25:00,buy,1961.13,1958.453,1965.1455000000003,SL,-1.0,-3.59,354.94
2023-10-23 08:35:00,2023-10-23 08:45:00,buy,1963.99,1959.8,1970.275,SL,-1.0,-3.55,351.39
2023-10-23 09:00:00,2023-10-23 10:00:00,buy,1965.76,1959.964,1974.4540000000002,SL,-1.0,-3.52,347.87
2023-10-23 11:00:00,2023-10-23 11:20:00,buy,1958.47,1956.8600000000001,1960.8849999999998,SL,-1.0,-3.48,344.39
2023-10-23 13:20:00,2023-10-23 15:45:00,buy,1958.21,1955.9230000000002,1961.6404999999997,SL,-1.0,-3.45,340.94
2023-10-23 17:40:00,2023-10-23 18:00:00,buy,1959.0,1954.0430000000001,1966.4354999999998,SL,-1.0,-3.41,337.53
2023-10-23 20:15:00,2023-10-23 20:25:00,buy,1955.0,1952.4810000000002,1958.7784999999997,SL,-1.0,-3.38,334.15
2023-10-23 22:10:00,2023-10-23 22:15:00,buy,1952.49,1951.424,1954.089,SL,-1.0,-3.34,330.81
2023-10-23 22:35:00,2023-10-23 22:45:00,buy,1957.99,1955.836,1961.221,SL,-1.0,-3.31,327.5
2023-10-24 00:30:00,2023-10-24 09:55:00,buy,1957.81,1950.6100000000001,1968.6099999999997,SL,-1.0,-3.28,324.22
2023-10-24 11:15:00,2023-10-24 11:20:00,buy,1948.17,1944.833,1953.1755,SL,-1.0,-3.25,320.97
2023-10-24 13:05:00,2023-10-24 15:30:00,sell,1943.94,1946.882,1939.527,TP,1.5,4.81,325.78
2023-10-24 15:55:00,2023-10-24 19:00:00,buy,1946.35,1939.8700000000001,1956.0699999999997,TP,1.5,4.88,330.66
2023-10-24 20:20:00,2023-10-24 21:00:00,buy,1957.39,1953.215,1963.6525000000004,SL,-1.0,-3.31,327.35
2023-10-24 21:25:00,2023-10-24 22:35:00,buy,1956.31,1953.6619999999998,1960.2820000000002,SL,-1.0,-3.28,324.07
2023-10-24 23:00:00,2023-10-24 23:35:00,buy,1955.13,1953.344,1957.8090000000002,SL,-1.0,-3.24,320.83
2023-10-25 00:05:00,2023-10-25 00:30:00,buy,1957.76,1955.934836058338,1960.497745912493,SL,-1.0,-3.21,317.62
2023-10-25 01:25:00,2023-10-25 01:30:00,buy,1958.03,1955.891,1961.2385,SL,-1.0,-3.18,314.44
2023-10-25 05:50:00,2023-10-25 06:05:00,buy,1954.81,1952.75,1957.8999999999999,SL,-1.0,-3.15,311.29
2023-10-25 08:25:00,2023-10-25 08:35:00,buy,1950.0,1948.912,1951.632,TP,1.5,4.67,315.96
2023-10-25 09:30:00,2023-10-25 09:45:00,buy,1950.81,1948.7820000000002,1953.8519999999996,SL,-1.0,-3.16,312.8
2023-10-25 10:30:00,2023-10-25 10:50:00,buy,1951.13,1948.673,1954.8155000000002,TP,1.5,4.69,317.49
2023-10-25 11:15:00,2023-10-25 11:25:00,buy,1951.88,1950.643,1953.7355000000002,TP,1.5,4.76,322.25
2023-10-25 12:50:00,2023-10-25 13:10:00,buy,1958.0,1954.6209999999999,1963.0685000000003,SL,-1.0,-3.23,319.02
2023-10-25 13:25:00,2023-10-25 13:35:00,buy,1955.88,1954.651,1957.7235,TP,1.5,4.78,323.8
2023-10-25 13:45:00,2023-10-25 15:00:00,buy,1960.13,1955.393,1967.2355000000002,SL,-1.0,-3.24,320.56
2023-10-25 16:10:00,2023-10-25 16:25:00,buy,1964.11,1960.0520000000001,1970.1969999999997,SL,-1.0,-3.21,317.35
2023-10-25 17:45:00,2023-10-25 21:30:00,buy,1963.4,1957.504,1972.2440000000004,SL,-1.0,-3.18,314.17
2023-10-25 22:35:00,2023-10-25 22:40:00,buy,1962.02,1958.559,1967.2115,SL,-1.0,-3.14,311.03
2023-10-26 00:10:00,2023-10-26 04:10:00,buy,1961.58,1959.588,1964.5679999999998,TP,1.5,4.66,315.69
2023-10-26 07:10:00,2023-10-26 08:55:00,buy,1965.1,1963.2869999999998,1967.8195,TP,1.5,4.73,320.42
