opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-03-04 13:20:00,2025-03-04 14:45:00,buy,2928.22,2923.189,2935.7664999999997,SL,-1.0,-0.03,3.35
2025-03-04 17:00:00,2025-03-04 17:50:00,buy,2925.0,2920.947,2931.0795,SL,-1.0,-0.03,3.32
2025-03-05 00:25:00,2025-03-05 00:40:00,buy,2931.72,2929.6800000000003,2934.779999999999,TP,1.5,0.05,3.37
2025-03-05 02:15:00,2025-03-05 02:30:00,buy,2931.04,2929.128,2933.9079999999994,SL,-1.0,-0.03,3.34
2025-03-05 06:15:00,2025-03-05 06:30:00,buy,2932.01,2927.982,2938.0520000000006,SL,-1.0,-0.03,3.31
2025-03-05 08:35:00,2025-03-05 08:45:00,buy,2934.21,2931.4300000000003,2938.3799999999997,SL,-1.0,-0.03,3.28
2025-03-05 15:20:00,2025-03-05 19:50:00,buy,2928.5,2923.37,2936.195,SL,-1.0,-0.03,3.25
2025-03-05 23:10:00,2025-03-05 23:45:00,buy,2929.19,2927.6029999999996,2931.5705000000007,TP,1.5,0.05,3.3
2025-03-06 00:00:00,2025-03-06 01:20:00,buy,2930.54,2928.6180000000004,2933.4229999999993,TP,1.5,0.05,3.35
2025-03-06 01:55:00,2025-03-06 05:30:00,buy,2934.05,2930.452,2939.447,SL,-1.0,-0.03,3.32
2025-03-06 10:05:00,2025-03-07 09:05:00,sell,2904.33,2937.411,2854.7084999999997,SL,-1.0,-0.03,3.29
2025-03-07 11:05:00,2025-03-07 14:00:00,buy,2939.24,2932.7839999999997,2948.924,SL,-1.0,-0.03,3.26
2025-03-07 14:05:00,2025-03-07 14:45:00,buy,2933.65,2930.817,2937.8995000000004,TP,1.5,0.05,3.31
2025-03-07 18:50:00,2025-03-07 18:55:00,buy,2928.75,2924.314,2935.4040000000005,SL,-1.0,-0.03,3.28
2025-03-07 21:30:00,2025-03-08 09:20:00,buy,2926.14,2921.6099999999997,2932.9350000000004,TP,1.5,0.05,3.33
2025-03-08 09:35:00,2025-03-08 09:50:00,buy,2934.17,2931.849,2937.6515,SL,-1.0,-0.03,3.3
2025-03-08 11:40:00,2025-03-08 11:45:00,buy,2936.24,2933.459,2940.4114999999997,SL,-1.0,-0.03,3.27
2025-03-08 13:40:00,2025-03-08 14:55:00,buy,2936.28,2934.514,2938.929,TP,1.5,0.05,3.32
2025-03-08 15:15:00,2025-03-08 15:30:00,buy,2937.2,2935.608,2939.5879999999993,SL,-1.0,-0.03,3.29
2025-03-08 16:35:00,2025-03-08 16:50:00,buy,2937.79,2935.821,2940.7435,SL,-1.0,-0.03,3.26
2025-03-08 17:35:00,2025-03-08 17:50:00,buy,2943.14,2936.646,2952.8809999999994,SL,-1.0,-0.03,3.23
2025-03-08 21:45:00,2025-03-08 22:30:00,buy,2940.82,2937.569,2945.6965000000005,SL,-1.0,-0.03,3.2
2025-03-08 23:20:00,2025-03-09 01:25:00,buy,2938.79,2936.102,2942.822,TP,1.5,0.05,3.25
2025-03-09 03:40:00,2025-03-09 05:05:00,buy,2940.88,2937.855,2945.4175000000005,SL,-1.0,-0.03,3.22
2025-03-09 06:40:00,2025-03-09 07:30:00,buy,2939.8,2938.1290000000004,2942.3064999999997,TP,1.5,0.05,3.27
2025-03-09 08:30:00,2025-03-09 09:05:00,buy,2939.49,2936.975,2943.2625,TP,1.5,0.05,3.32
2025-03-09 11:50:00,2025-03-09 12:05:00,buy,2944.15,2941.976,2947.411,SL,-1.0,-0.03,3.29
2025-03-09 15:50:00,2025-03-09 16:00:00,buy,2937.66,2934.248,2942.7779999999993,TP,1.5,0.05,3.34
2025-03-09 21:50:00,2025-03-10 03:50:00,buy,2932.58,2924.298,2945.003,SL,-1.0,-0.03,3.31
2025-03-10 03:55:00,2025-03-10 17:10:00,sell,2920.82,2935.4719999999998,2898.8420000000006,TP,1.5,0.05,3.36
2025-03-10 22:40:00,2025-03-11 02:00:00,sell,2892.79,2898.39,2884.3900000000003,SL,-1.0,-0.03,3.33
2025-03-11 04:20:00,2025-03-11 05:05:00,sell,2901.8,2906.2070000000003,2895.1895,SL,-1.0,-0.03,3.3
2025-03-11 08:25:00,2025-03-11 08:40:00,sell,2907.73,2909.657,2904.8395,SL,-1.0,-0.03,3.27
2025-03-11 10:40:00,2025-03-12 09:15:00,buy,2917.62,2905.7129999999997,2935.4805,TP,1.5,0.05,3.32
2025-03-12 10:50:00,2025-03-12 12:30:00,buy,2931.63,2926.226,2939.736,TP,1.5,0.05,3.37
2025-03-12 15:20:00,2025-03-13 02:15:00,buy,2939.2,2932.113,2949.8305,SL,-1.0,-0.03,3.34
2025-03-13 04:10:00,2025-03-13 05:40:00,buy,2954.19,2950.982,2959.0020000000004,SL,-1.0,-0.03,3.31
2025-03-13 06:10:00,2025-03-13 06:30:00,buy,2950.39,2948.5469999999996,2953.1545000000006,TP,1.5,0.05,3.36
2025-03-13 06:40:00,2025-03-13 07:05:00,buy,2952.7,2950.265,2956.3525,SL,-1.0,-0.03,3.33
2025-03-13 08:55:00,2025-03-13 09:35:00,buy,2953.96,2950.879,2958.5815000000002,SL,-1.0,-0.03,3.3
2025-03-13 11:40:00,2025-03-13 12:45:00,buy,2963.24,2959.811,2968.383499999999,SL,-1.0,-0.03,3.27
2025-03-13 21:45:00,2025-03-13 22:35:00,buy,3001.76,2997.801,3007.6985000000004,TP,1.5,0.05,3.32
2025-03-14 01:10:00,2025-03-14 01:15:00,buy,3004.85,3003.292,3007.187,TP,1.5,0.05,3.37
2025-03-14 01:20:00,2025-03-14 01:30:00,buy,3006.99,3004.14,3011.2649999999994,SL,-1.0,-0.03,3.34
2025-03-14 03:40:00,2025-03-14 05:05:00,buy,3008.05,3005.9390000000003,3011.2165,SL,-1.0,-0.03,3.31
2025-03-14 05:25:00,2025-03-14 05:30:00,buy,3006.13,3004.136,3009.121,SL,-1.0,-0.03,3.28
2025-03-14 08:25:00,2025-03-14 09:05:00,buy,3010.37,3007.4230000000002,3014.790499999999,TP,1.5,0.05,3.33
2025-03-14 09:15:00,2025-03-14 09:45:00,buy,3015.0,3013.351,3017.4735,TP,1.5,0.05,3.38
2025-03-14 10:30:00,2025-03-14 10:35:00,buy,3026.84,3023.977,3031.1345000000006,SL,-1.0,-0.03,3.35
2025-03-14 10:40:00,2025-03-14 10:45:00,buy,3019.32,3016.5048110086673,3023.5427834869997,SL,-1.0,-0.03,3.32
2025-03-14 14:05:00,2025-03-14 14:10:00,buy,3008.6,3002.6859999999997,3017.4710000000005,SL,-1.0,-0.03,3.29
2025-03-14 22:05:00,2025-03-14 23:10:00,buy,2995.25,2993.387,2998.0445,TP,1.5,0.05,3.34
2025-03-15 01:00:00,2025-03-15 03:15:00,buy,2994.37,2989.469,3001.7214999999997,SL,-1.0,-0.03,3.31
2025-03-15 04:50:00,2025-03-15 05:00:00,buy,2993.17,2990.4359999999997,2997.2710000000006,SL,-1.0,-0.03,3.28
2025-03-15 07:50:00,2025-03-15 11:30:00,buy,2994.55,2989.335,3002.3725000000004,SL,-1.0,-0.03,3.25
2025-03-15 12:00:00,2025-03-15 15:30:00,buy,2989.62,2986.9300000000003,2993.6549999999993,SL,-1.0,-0.03,3.22
2025-03-15 17:40:00,2025-03-15 17:45:00,buy,2990.25,2987.862,2993.832,SL,-1.0,-0.03,3.19
2025-03-15 19:30:00,2025-03-16 00:30:00,buy,2996.42,2989.8469999999998,3006.2795000000006,SL,-1.0,-0.03,3.16
2025-03-16 03:05:00,2025-03-16 03:35:00,buy,2995.05,2993.1059999999998,2997.966000000001,TP,1.5,0.05,3.21
2025-03-16 05:10:00,2025-03-16 05:50:00,buy,2997.76,2993.989,3003.4165000000003,SL,-1.0,-0.03,3.18
2025-03-16 06:15:00,2025-03-16 06:50:00,buy,2996.07,2991.416,3003.0510000000004,SL,-1.0,-0.03,3.15
2025-03-16 09:05:00,2025-03-16 09:45:00,buy,2997.58,2995.2479999999996,3001.0780000000004,SL,-1.0,-0.03,3.12
2025-03-16 15:55:00,2025-03-16 16:05:00,buy,2994.28,2992.5009999999997,2996.948500000001,TP,1.5,0.05,3.17
2025-03-16 16:20:00,2025-03-16 16:30:00,buy,2997.03,2994.334,3001.0740000000005,SL,-1.0,-0.03,3.14
2025-03-16 18:40:00,2025-03-16 19:00:00,buy,2994.27,2990.936,2999.2709999999997,SL,-1.0,-0.03,3.11
2025-03-16 23:50:00,2025-03-17 00:35:00,buy,3000.17,2997.535,3004.1225000000004,TP,1.5,0.05,3.16
2025-03-17 03:15:00,2025-03-17 04:00:00,buy,3002.92,3000.5167684155017,3006.524847376748,TP,1.5,0.05,3.21
2025-03-17 07:45:00,2025-03-17 08:50:00,buy,3003.14,3000.79,3006.665,SL,-1.0,-0.03,3.18
2025-03-17 09:55:00,2025-03-17 10:05:00,buy,3004.38,3002.46,3007.26,SL,-1.0,-0.03,3.15
2025-03-17 15:20:00,2025-03-17 21:15:00,buy,3009.9,3004.912,3017.3820000000005,TP,1.5,0.05,3.2
2025-03-18 02:00:00,2025-03-18 02:30:00,buy,3015.57,3012.261,3020.5335000000005,TP,1.5,0.05,3.25
2025-03-18 03:00:00,2025-03-18 03:20:00,buy,3022.83,3020.626,3026.1359999999995,TP,1.5,0.05,3.3
2025-03-18 14:05:00,2025-03-18 14:10:00,buy,3058.83,3054.286,3065.6459999999997,SL,-1.0,-0.03,3.27
2025-03-19 03:10:00,2025-03-19 04:30:00,buy,3068.77,3065.346,3073.906,TP,1.5,0.05,3.32
2025-03-19 05:45:00,2025-03-19 06:25:00,buy,3075.75,3072.932,3079.9770000000003,TP,1.5,0.05,3.37
2025-03-20 01:40:00,2025-03-20 02:20:00,buy,3067.73,3063.7479999999996,3073.7030000000004,SL,-1.0,-0.03,3.34
2025-03-20 03:45:00,2025-03-20 04:40:00,buy,3063.74,3060.678,3068.3329999999996,TP,1.5,0.05,3.39
2025-03-20 05:00:00,2025-03-20 05:05:00,buy,3067.13,3063.2459999999996,3072.956000000001,SL,-1.0,-0.03,3.36
2025-03-20 09:20:00,2025-03-20 09:50:00,buy,3060.69,3057.1000000000004,3066.075,SL,-1.0,-0.03,3.33
2025-03-20 15:35:00,2025-03-20 16:30:00,buy,3060.08,3056.0080000000003,3066.187999999999,SL,-1.0,-0.03,3.3
2025-03-20 17:10:00,2025-03-20 17:45:00,buy,3058.74,3054.859,3064.5615,TP,1.5,0.05,3.35
2025-03-20 18:00:00,2025-03-20 23:45:00,buy,3064.21,3056.281,3076.1035,SL,-1.0,-0.03,3.32
2025-03-21 10:30:00,2025-03-21 11:15:00,buy,3060.94,3056.195,3068.0575,SL,-1.0,-0.03,3.29
2025-03-22 09:15:00,2025-03-22 09:20:00,buy,3043.29,3040.422,3047.5919999999996,TP,1.5,0.05,3.34
2025-03-22 15:25:00,2025-03-22 17:00:00,buy,3042.5,3040.777,3045.0845,TP,1.5,0.05,3.39
2025-03-22 19:35:00,2025-03-22 20:25:00,buy,3046.25,3043.756,3049.991,TP,1.5,0.05,3.44
2025-03-22 22:20:00,2025-03-23 00:20:00,buy,3047.78,3043.778,3053.783000000001,TP,1.5,0.05,3.49
2025-03-23 02:00:00,2025-03-23 02:05:00,buy,3055.8,3052.2250000000004,3061.1625,SL,-1.0,-0.03,3.46
2025-03-23 05:15:00,2025-03-23 05:35:00,buy,3048.26,3045.6409999999996,3052.188500000001,TP,1.5,0.05,3.51
2025-03-23 05:50:00,2025-03-23 07:10:00,buy,3049.81,3047.2799999999997,3053.6050000000005,SL,-1.0,-0.04,3.47
2025-03-23 14:05:00,2025-03-23 15:40:00,buy,3053.83,3048.776,3061.411,SL,-1.0,-0.03,3.44
2025-03-24 00:00:00,2025-03-24 00:50:00,buy,3053.85,3049.288,3060.6929999999998,SL,-1.0,-0.03,3.41
2025-03-24 14:30:00,2025-03-27 10:25:00,sell,3034.01,3053.4849999999997,3004.797500000001,SL,-1.0,-0.03,3.38
2025-03-27 10:40:00,2025-03-27 12:20:00,buy,3060.44,3057.112,3065.432,SL,-1.0,-0.03,3.35
2025-03-27 14:10:00,2025-03-28 00:15:00,buy,3055.26,3048.3070000000002,3065.6895000000004,TP,1.5,0.05,3.4
2025-03-28 01:20:00,2025-03-28 01:55:00,buy,3066.87,3063.6580000000004,3071.687999999999,TP,1.5,0.05,3.45
2025-03-28 03:55:00,2025-03-28 04:00:00,buy,3075.86,3071.567,3082.2995,SL,-1.0,-0.03,3.42
2025-03-28 05:00:00,2025-03-28 06:30:00,buy,3075.82,3067.754,3087.919000000001,TP,1.5,0.05,3.47
2025-03-28 06:45:00,2025-03-28 07:20:00,buy,3088.88,3081.719,3099.6215,SL,-1.0,-0.03,3.44
2025-03-28 13:00:00,2025-03-28 13:25:00,buy,3090.88,3084.584,3100.3240000000005,SL,-1.0,-0.03,3.41
2025-03-28 14:20:00,2025-03-28 14:30:00,buy,3091.89,3086.6499999999996,3099.75,SL,-1.0,-0.03,3.38
2025-03-28 15:35:00,2025-03-28 20:10:00,buy,3085.27,3080.42,3092.545,TP,1.5,0.05,3.43
2025-03-29 02:25:00,2025-03-29 02:30:00,buy,3095.28,3093.483,3097.9755000000005,TP,1.5,0.05,3.48
2025-03-29 04:20:00,2025-03-29 04:55:00,buy,3107.8,3098.25,3122.1250000000005,SL,-1.0,-0.03,3.45
2025-03-29 08:45:00,2025-03-29 09:45:00,buy,3101.58,3098.612,3106.0319999999997,SL,-1.0,-0.03,3.42
2025-03-30 04:00:00,2025-03-30 04:25:00,buy,3127.81,3122.609,3135.6115,SL,-1.0,-0.03,3.39
2025-03-31 00:55:00,2025-03-31 01:25:00,buy,3115.86,3111.493,3122.4105000000004,TP,1.5,0.05,3.44
2025-03-31 03:10:00,2025-03-31 03:40:00,buy,3126.9,3122.6,3133.3500000000004,TP,1.5,0.05,3.49
2025-03-31 04:35:00,2025-03-31 05:30:00,buy,3135.54,3128.669,3145.8465,SL,-1.0,-0.03,3.46
2025-03-31 06:40:00,2025-03-31 06:50:00,buy,3140.8,3135.8779999999997,3148.183000000001,SL,-1.0,-0.03,3.43
2025-03-31 07:15:00,2025-03-31 07:35:00,buy,3148.22,3145.196,3152.7559999999994,TP,1.5,0.05,3.48
2025-03-31 07:40:00,2025-03-31 07:50:00,buy,3146.57,3140.194,3156.1340000000005,TP,1.5,0.05,3.53
2025-03-31 10:15:00,2025-03-31 11:10:00,buy,3145.42,3140.454,3152.8689999999997,SL,-1.0,-0.04,3.49
2025-03-31 13:15:00,2025-03-31 13:30:00,buy,3148.18,3144.524979401159,3153.662530898261,SL,-1.0,-0.03,3.46
2025-03-31 14:40:00,2025-03-31 15:00:00,buy,3153.84,3145.239,3166.7415,SL,-1.0,-0.03,3.43
2025-04-01 01:00:00,2025-04-01 03:00:00,buy,3156.58,3150.966,3165.001,TP,1.5,0.05,3.48
2025-04-01 04:15:00,2025-04-01 05:25:00,buy,3169.51,3166.736,3173.6710000000007,TP,1.5,0.05,3.53
2025-04-01 05:35:00,2025-04-01 05:50:00,buy,3175.9,3170.8909999999996,3183.4135000000006,SL,-1.0,-0.04,3.49
2025-04-01 17:40:00,2025-04-01 17:50:00,buy,3136.27,3129.94,3145.765,SL,-1.0,-0.03,3.46
2025-04-02 01:50:00,2025-04-02 03:00:00,buy,3144.19,3138.826,3152.236,SL,-1.0,-0.03,3.43
2025-04-02 05:05:00,2025-04-02 08:20:00,buy,3129.62,3123.743,3138.4354999999996,TP,1.5,0.05,3.48
2025-04-02 11:30:00,2025-04-02 11:35:00,buy,3132.9,3127.251,3141.3734999999997,SL,-1.0,-0.03,3.45
2025-04-02 12:35:00,2025-04-02 14:40:00,buy,3135.58,3128.998,3145.4529999999995,TP,1.5,0.05,3.5
2025-04-03 04:05:00,2025-04-03 04:50:00,buy,3167.87,3163.049,3175.1014999999998,SL,-1.0,-0.04,3.46
2025-04-03 11:00:00,2025-04-06 23:00:00,sell,3110.2,3170.1719999999996,3020.242,TP,1.5,0.05,3.51
2025-04-06 23:35:00,2025-04-07 00:00:00,sell,2991.87,3007.1389999999997,2968.9665000000005,SL,-1.0,-0.04,3.47
2025-04-07 00:05:00,2025-04-07 01:15:00,sell,3000.0,3016.951,2974.5735,SL,-1.0,-0.03,3.44
2025-04-07 02:45:00,2025-04-07 05:00:00,sell,3050.14,3060.955,3033.9174999999996,SL,-1.0,-0.03,3.41
2025-04-07 06:40:00,2025-04-07 07:00:00,sell,3045.68,3050.854,3037.919,SL,-1.0,-0.03,3.38
2025-04-07 11:55:00,2025-04-07 12:45:00,sell,3047.15,3054.321,3036.3935,TP,1.5,0.05,3.43
2025-04-07 14:00:00,2025-04-07 14:10:00,sell,3033.62,3043.577,3018.6844999999994,SL,-1.0,-0.03,3.4
2025-04-07 14:15:00,2025-04-07 14:25:00,sell,3048.21,3060.2560000000003,3030.1409999999996,TP,1.5,0.05,3.45
2025-04-07 18:45:00,2025-04-07 20:40:00,sell,2993.63,3004.246,2977.706,SL,-1.0,-0.03,3.42
2025-04-08 00:00:00,2025-04-08 00:40:00,sell,3005.04,3009.6620000000003,2998.1069999999995,SL,-1.0,-0.03,3.39
2025-04-08 04:10:00,2025-04-08 05:00:00,sell,3013.71,3017.0910000000003,3008.6384999999996,SL,-1.0,-0.03,3.36
2025-04-08 07:00:00,2025-04-08 08:00:00,sell,3027.15,3029.919,3022.9965,TP,1.5,0.05,3.41
2025-04-08 09:45:00,2025-04-08 10:00:00,sell,3022.8,3026.377,3017.4345000000003,SL,-1.0,-0.03,3.38
2025-04-08 12:30:00,2025-04-08 13:15:00,sell,3024.83,3030.182,3016.802,SL,-1.0,-0.03,3.35
2025-04-08 13:45:00,2025-04-08 14:00:00,sell,3024.44,3029.195,3017.3075,SL,-1.0,-0.03,3.32
2025-04-08 15:35:00,2025-04-08 16:05:00,sell,3026.2,3031.552,3018.1719999999996,TP,1.5,0.05,3.37
2025-04-08 16:20:00,2025-04-08 16:40:00,sell,3016.08,3020.927,3008.8094999999994,TP,1.5,0.05,3.42
2025-04-08 18:30:00,2025-04-08 19:15:00,sell,3008.19,3015.084,2997.849,TP,1.5,0.05,3.47
2025-04-08 19:30:00,2025-04-08 19:50:00,sell,2996.12,3003.586,2984.9210000000003,SL,-1.0,-0.03,3.44
2025-04-08 20:35:00,2025-04-08 20:45:00,sell,2999.71,3002.4249999999997,2995.6375000000007,SL,-1.0,-0.03,3.41
2025-04-09 00:00:00,2025-04-09 00:10:00,sell,2996.97,3002.26,2989.034999999999,SL,-1.0,-0.03,3.38
2025-04-09 01:00:00,2025-04-09 01:30:00,sell,2998.96,3003.349,2992.3765,SL,-1.0,-0.03,3.35
2025-04-09 03:00:00,2025-04-09 03:35:00,sell,3015.81,3021.033,3007.9755,SL,-1.0,-0.03,3.32
2025-04-09 07:10:00,2025-04-10 02:05:00,buy,3062.5,3028.317,3113.7745,TP,1.5,0.05,3.37
2025-04-10 02:30:00,2025-04-10 03:20:00,buy,3128.1,3122.676,3136.236,TP,1.5,0.05,3.42
2025-04-10 11:45:00,2025-04-10 12:30:00,buy,3138.82,3135.986,3143.071000000001,TP,1.5,0.05,3.47
2025-04-10 14:20:00,2025-04-10 15:05:00,buy,3162.69,3152.686,3177.696,TP,1.5,0.05,3.52
2025-04-10 16:00:00,2025-04-10 16:10:00,buy,3176.94,3171.694,3184.809,SL,-1.0,-0.04,3.48
2025-04-10 18:50:00,2025-04-10 22:30:00,buy,3193.39,3186.544,3203.6589999999997,TP,1.5,0.05,3.53
2025-04-11 00:05:00,2025-04-11 00:10:00,buy,3216.36,3213.4680000000003,3220.698,TP,1.5,0.05,3.58
2025-04-11 00:25:00,2025-04-11 00:30:00,buy,3223.99,3215.991,3235.9884999999995,TP,1.5,0.05,3.63
2025-04-11 01:35:00,2025-04-11 02:30:00,buy,3243.95,3236.187,3255.5944999999997,TP,1.5,0.05,3.68
2025-04-11 05:15:00,2025-04-11 05:40:00,buy,3235.67,3222.958,3254.7380000000003,SL,-1.0,-0.04,3.64
2025-04-11 08:30:00,2025-04-11 11:35:00,buy,3249.95,3237.801,3268.1735,SL,-1.0,-0.04,3.6
2025-04-11 12:40:00,2025-04-11 12:45:00,buy,3249.87,3244.9770000000003,3257.209499999999,SL,-1.0,-0.04,3.56
2025-04-11 14:50:00,2025-04-11 16:50:00,buy,3259.99,3253.519,3269.6965,SL,-1.0,-0.04,3.52
2025-04-12 00:20:00,2025-04-12 00:55:00,buy,3265.37,3262.122,3270.242,TP,1.5,0.05,3.57
2025-04-12 01:05:00,2025-04-12 01:30:00,buy,3272.06,3269.708,3275.5879999999997,TP,1.5,0.05,3.62
2025-04-12 02:00:00,2025-04-12 06:00:00,buy,3284.73,3278.0719999999997,3294.7170000000006,TP,1.5,0.05,3.67
2025-04-12 06:35:00,2025-04-12 06:55:00,buy,3297.54,3293.0809999999997,3304.2285,SL,-1.0,-0.04,3.63
2025-04-12 08:15:00,2025-04-12 08:35:00,buy,3278.71,3273.5319999999997,3286.4770000000008,TP,1.5,0.05,3.68
2025-04-12 17:00:00,2025-04-12 17:55:00,buy,3256.16,3246.44,3270.74,SL,-1.0,-0.04,3.64
2025-04-12 20:00:00,2025-04-12 20:50:00,buy,3248.22,3243.699,3255.0014999999994,SL,-1.0,-0.04,3.6
2025-04-13 01:10:00,2025-04-13 01:40:00,buy,3246.79,3244.31,3250.51,SL,-1.0,-0.04,3.56
2025-04-13 03:25:00,2025-04-13 03:35:00,buy,3246.56,3243.899,3250.5515,TP,1.5,0.05,3.61
2025-04-13 03:50:00,2025-04-13 03:55:00,buy,3249.79,3246.404,3254.8689999999997,SL,-1.0,-0.04,3.57
2025-04-13 05:10:00,2025-04-13 05:50:00,buy,3246.97,3242.962,3252.9819999999995,SL,-1.0,-0.04,3.53
2025-04-13 07:45:00,2025-04-13 08:00:00,buy,3250.23,3248.21,3253.26,SL,-1.0,-0.04,3.49
2025-04-13 09:00:00,2025-04-13 09:35:00,buy,3249.01,3244.69,3255.4900000000007,SL,-1.0,-0.03,3.46
2025-04-13 14:25:00,2025-04-13 14:50:00,buy,3245.08,3239.824,3252.964,TP,1.5,0.05,3.51
2025-04-13 17:45:00,2025-04-13 18:55:00,buy,3263.91,3259.615,3270.3525,SL,-1.0,-0.04,3.47
2025-04-14 02:20:00,2025-04-14 02:25:00,buy,3267.24,3264.353,3271.5704999999994,SL,-1.0,-0.03,3.44
2025-04-14 03:55:00,2025-04-14 04:30:00,buy,3258.12,3254.885,3262.9724999999994,SL,-1.0,-0.03,3.41
2025-04-14 04:55:00,2025-04-14 05:30:00,buy,3249.22,3241.6270000000004,3260.6094999999987,SL,-1.0,-0.03,3.38
2025-04-14 06:05:00,2025-04-14 06:10:00,buy,3252.99,3247.127,3261.7844999999998,SL,-1.0,-0.03,3.35
2025-04-14 11:30:00,2025-04-14 12:25:00,buy,3243.48,3238.185,3251.4225,SL,-1.0,-0.03,3.32
2025-04-14 14:10:00,2025-04-14 16:00:00,buy,3222.71,3213.964,3235.829,SL,-1.0,-0.03,3.29
2025-04-14 16:30:00,2025-04-14 16:55:00,buy,3222.3,3217.984,3228.7740000000003,SL,-1.0,-0.03,3.26
2025-04-14 17:50:00,2025-04-14 18:20:00,buy,3233.46,3228.7830000000004,3240.4754999999996,SL,-1.0,-0.03,3.23
2025-04-14 19:20:00,2025-04-15 01:20:00,buy,3231.41,3225.507,3240.2644999999993,TP,1.5,0.05,3.28
2025-04-15 01:50:00,2025-04-15 02:10:00,buy,3240.86,3234.187,3250.8695000000007,SL,-1.0,-0.03,3.25
2025-04-15 02:20:00,2025-04-15 02:40:00,buy,3234.02,3232.041656979029,3236.9875145314563,SL,-1.0,-0.03,3.22
2025-04-15 03:20:00,2025-04-15 06:15:00,buy,3245.48,3236.301,3259.2485,SL,-1.0,-0.03,3.19
2025-04-15 07:00:00,2025-04-15 07:10:00,buy,3242.53,3238.466,3248.6260000000007,SL,-1.0,-0.03,3.16
2025-04-15 09:05:00,2025-04-15 09:50:00,buy,3247.98,3242.955,3255.5175,SL,-1.0,-0.03,3.13
2025-04-15 10:20:00,2025-04-15 11:45:00,buy,3244.27,3238.05,3253.5999999999995,SL,-1.0,-0.03,3.1
2025-04-16 00:10:00,2025-04-16 03:40:00,buy,3274.94,3263.361,3292.3085,TP,1.5,0.05,3.15
2025-04-16 04:40:00,2025-04-16 06:35:00,buy,3297.98,3289.0530000000003,3311.3704999999995,TP,1.5,0.05,3.2
2025-04-16 12:50:00,2025-04-16 13:15:00,buy,3338.02,3332.623,3346.1155,SL,-1.0,-0.03,3.17
2025-04-16 14:15:00,2025-04-16 15:10:00,buy,3336.03,3330.172,3344.8170000000005,SL,-1.0,-0.03,3.14
2025-04-16 22:40:00,2025-04-17 00:05:00,buy,3379.35,3373.8540000000003,3387.593999999999,SL,-1.0,-0.03,3.11
2025-04-17 12:30:00,2025-04-17 12:40:00,buy,3350.89,3347.607,3355.8144999999995,SL,-1.0,-0.03,3.08
2025-04-17 17:35:00,2025-04-17 18:00:00,buy,3337.6,3332.774,3344.839,SL,-1.0,-0.03,3.05
2025-04-17 23:10:00,2025-04-17 23:25:00,buy,3344.04,3341.544,3347.784,TP,1.5,0.05,3.1
2025-04-17 23:35:00,2025-04-17 23:50:00,buy,3348.18,3343.794,3354.759,SL,-1.0,-0.03,3.07
2025-04-18 01:35:00,2025-04-18 02:30:00,buy,3345.25,3340.047,3353.0545,SL,-1.0,-0.03,3.04
2025-04-18 03:45:00,2025-04-18 03:50:00,buy,3339.47,3336.1989999999996,3344.3765000000003,SL,-1.0,-0.03,3.01
2025-04-18 04:30:00,2025-04-18 06:15:00,buy,3345.11,3339.822,3353.0420000000004,TP,1.5,0.05,3.06
2025-04-18 06:40:00,2025-04-18 07:30:00,buy,3353.95,3348.1290000000004,3362.681499999999,SL,-1.0,-0.03,3.03
2025-04-18 08:25:00,2025-04-18 21:30:00,buy,3352.51,3344.426,3364.6360000000004,TP,1.5,0.05,3.08
2025-04-18 22:00:00,2025-04-19 01:30:00,buy,3362.04,3353.98,3374.13,SL,-1.0,-0.03,3.05
2025-04-19 04:40:00,2025-04-19 05:25:00,buy,3352.35,3348.774,3357.714,SL,-1.0,-0.03,3.02
2025-04-19 06:10:00,2025-04-19 06:20:00,buy,3349.45,3347.438,3352.4679999999994,TP,1.5,0.05,3.07
2025-04-19 07:50:00,2025-04-19 08:35:00,buy,3352.37,3349.2479999999996,3357.0530000000003,SL,-1.0,-0.03,3.04
2025-04-19 17:50:00,2025-04-19 18:10:00,buy,3351.33,3348.8439400833004,3355.0590898750493,TP,1.5,0.05,3.09
2025-04-19 22:05:00,2025-04-19 22:55:00,buy,3350.93,3347.96,3355.3849999999993,SL,-1.0,-0.03,3.06
2025-04-20 00:10:00,2025-04-20 02:25:00,buy,3349.8,3345.8109999999997,3355.783500000001,SL,-1.0,-0.03,3.03
2025-04-20 03:30:00,2025-04-20 03:40:00,buy,3348.71,3346.321,3352.2935,TP,1.5,0.05,3.08
2025-04-20 04:35:00,2025-04-20 05:50:00,buy,3348.38,3345.257,3353.0645000000004,SL,-1.0,-0.03,3.05
2025-04-20 15:35:00,2025-04-20 16:05:00,buy,3355.02,3352.2709999999997,3359.1435,SL,-1.0,-0.03,3.02
2025-04-20 22:30:00,2025-04-21 00:30:00,buy,3364.07,3354.229,3378.8315000000007,TP,1.5,0.05,3.07
2025-04-21 01:05:00,2025-04-21 03:30:00,buy,3390.18,3381.847,3402.6794999999993,TP,1.5,0.05,3.12
2025-04-21 12:20:00,2025-04-21 12:55:00,buy,3432.26,3425.72,3442.0700000000006,TP,1.5,0.05,3.17
2025-04-21 13:25:00,2025-04-21 13:30:00,buy,3440.06,3436.789,3444.9664999999995,SL,-1.0,-0.03,3.14
