opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-02-08 15:30:00,2025-02-08 15:45:00,sell,2868.92,2871.955,2864.3675000000003,SL,-1.0,-0.0,0.49
2025-02-08 18:25:00,2025-02-09 04:15:00,buy,2876.75,2868.417,2889.2495,TP,1.5,0.01,0.5
2025-02-09 04:55:00,2025-02-09 05:00:00,buy,2890.94,2887.282,2896.4269999999997,SL,-1.0,-0.01,0.49
2025-02-09 06:20:00,2025-02-09 06:30:00,buy,2890.47,2882.567,2902.3244999999997,SL,-1.0,-0.0,0.49
2025-02-09 09:00:00,2025-02-09 12:40:00,sell,2880.38,2891.251,2864.0735,SL,-1.0,-0.0,0.49
2025-02-09 20:40:00,2025-02-09 21:55:00,sell,2883.61,2890.202,2873.7219999999998,SL,-1.0,-0.0,0.49
2025-02-09 23:25:00,2025-02-10 01:40:00,buy,2895.61,2890.269,2903.6215000000007,TP,1.5,0.01,0.5
2025-02-10 06:30:00,2025-02-10 07:40:00,buy,2917.81,2908.2580000000003,2932.1379999999995,TP,1.5,0.01,0.51
2025-02-10 08:25:00,2025-02-10 08:45:00,buy,2930.98,2922.379,2943.8815000000004,SL,-1.0,-0.01,0.5
2025-02-10 17:45:00,2025-02-10 17:50:00,buy,2922.32,2919.575,2926.437500000001,SL,-1.0,-0.01,0.49
2025-02-10 23:30:00,2025-02-10 23:45:00,buy,2926.94,2924.6820000000002,2930.3269999999998,TP,1.5,0.01,0.5
2025-02-11 03:25:00,2025-02-11 03:40:00,buy,2943.8,2937.532,2953.202,SL,-1.0,-0.01,0.49
2025-02-11 03:45:00,2025-02-11 03:55:00,buy,2945.45,2938.3,2956.1749999999993,SL,-1.0,-0.0,0.49
2025-02-11 06:25:00,2025-02-11 06:30:00,buy,2943.79,2940.407,2948.8644999999997,SL,-1.0,-0.0,0.49
2025-02-11 08:20:00,2025-02-12 08:45:00,sell,2931.25,2947.829,2906.3814999999995,TP,1.5,0.01,0.5
2025-02-12 10:35:00,2025-02-12 16:55:00,sell,2908.3,2919.405,2891.6425,SL,-1.0,-0.01,0.49
2025-02-12 19:05:00,2025-02-12 22:20:00,sell,2913.06,2924.073,2896.5405,SL,-1.0,-0.0,0.49
2025-02-12 22:30:00,2025-02-12 22:35:00,buy,2918.5,2916.327,2921.7594999999997,TP,1.5,0.01,0.5
2025-02-13 00:45:00,2025-02-13 02:55:00,sell,2915.73,2923.144,2904.6090000000004,SL,-1.0,-0.01,0.49
2025-02-13 03:25:00,2025-02-13 08:20:00,buy,2923.78,2917.572,2933.0920000000006,TP,1.5,0.01,0.5
2025-02-13 08:45:00,2025-02-13 09:20:00,buy,2932.03,2928.74,2936.965000000001,SL,-1.0,-0.01,0.49
2025-02-13 14:55:00,2025-02-13 15:35:00,sell,2926.52,2931.219,2919.4714999999997,SL,-1.0,-0.0,0.49
2025-02-13 17:05:00,2025-02-13 17:50:00,sell,2927.45,2932.293,2920.1854999999996,SL,-1.0,-0.0,0.49
2025-02-13 18:35:00,2025-02-13 18:55:00,buy,2933.57,2931.408,2936.8130000000006,TP,1.5,0.01,0.5
2025-02-14 01:00:00,2025-02-14 02:25:00,buy,2946.33,2941.721,2953.2434999999996,SL,-1.0,-0.01,0.49
2025-02-14 04:10:00,2025-02-14 04:25:00,buy,2943.97,2941.432,2947.777,SL,-1.0,-0.0,0.49
2025-02-14 05:40:00,2025-02-14 06:00:00,buy,2945.2,2943.332,2948.0019999999995,TP,1.5,0.01,0.5
2025-02-14 09:05:00,2025-02-14 10:50:00,buy,2951.37,2946.685,2958.3975,SL,-1.0,-0.01,0.49
2025-02-14 13:40:00,2025-02-14 13:45:00,sell,2941.8,2947.457,2933.3145000000004,TP,1.5,0.01,0.5
2025-02-14 16:00:00,2025-02-14 17:40:00,sell,2922.88,2928.6290000000004,2914.2564999999995,TP,1.5,0.01,0.51
2025-02-14 23:35:00,2025-02-15 01:20:00,sell,2911.65,2915.0620000000004,2906.5319999999997,TP,1.5,0.01,0.52
2025-02-15 03:25:00,2025-02-15 03:30:00,sell,2909.03,2911.584,2905.1990000000005,SL,-1.0,-0.01,0.51
2025-02-15 06:55:00,2025-02-15 07:25:00,sell,2912.78,2916.145,2907.7325000000005,TP,1.5,0.01,0.52
2025-02-15 08:40:00,2025-02-15 11:55:00,sell,2905.51,2908.5750000000003,2900.9125000000004,TP,1.5,0.01,0.53
2025-02-15 15:40:00,2025-02-15 16:00:00,sell,2903.22,2905.837,2899.2944999999995,SL,-1.0,-0.01,0.52
2025-02-16 01:30:00,2025-02-16 04:30:00,sell,2904.87,2907.6400000000003,2900.7149999999992,SL,-1.0,-0.01,0.51
2025-02-16 18:00:00,2025-02-16 19:50:00,sell,2895.22,2899.431,2888.9034999999994,SL,-1.0,-0.01,0.5
2025-02-16 20:40:00,2025-02-16 20:50:00,sell,2897.55,2900.724,2892.789,SL,-1.0,-0.01,0.49
2025-02-16 22:10:00,2025-02-16 22:30:00,buy,2900.23,2897.643,2904.1105,TP,1.5,0.01,0.5
2025-02-17 00:50:00,2025-02-17 03:00:00,sell,2900.9,2907.683,2890.7255000000005,SL,-1.0,-0.01,0.49
2025-02-17 03:50:00,2025-02-17 04:10:00,buy,2917.19,2914.607,2921.0645000000004,TP,1.5,0.01,0.5
2025-02-17 05:30:00,2025-02-17 05:35:00,buy,2921.78,2919.009,2925.9365000000007,SL,-1.0,-0.01,0.49
2025-02-17 07:50:00,2025-02-17 08:35:00,buy,2917.86,2914.033,2923.6005000000005,SL,-1.0,-0.0,0.49
2025-02-17 10:50:00,2025-02-17 10:55:00,buy,2925.2,2923.3070000000002,2928.039499999999,SL,-1.0,-0.0,0.49
2025-02-17 15:25:00,2025-02-17 16:45:00,sell,2913.22,2918.3089999999997,2905.5865,SL,-1.0,-0.0,0.49
2025-02-17 19:05:00,2025-02-17 20:40:00,sell,2914.4,2919.05,2907.425,SL,-1.0,-0.0,0.49
2025-02-17 21:15:00,2025-02-17 22:55:00,sell,2912.77,2917.112,2906.2569999999996,SL,-1.0,-0.0,0.49
2025-02-18 03:00:00,2025-02-18 03:50:00,buy,2916.04,2912.063,2922.0054999999998,TP,1.5,0.01,0.5
2025-02-18 04:45:00,2025-02-18 05:55:00,buy,2924.99,2920.449,2931.8014999999996,TP,1.5,0.01,0.51
2025-02-18 09:00:00,2025-02-18 09:50:00,buy,2927.74,2924.6169999999997,2932.4245,SL,-1.0,-0.01,0.5
2025-02-19 01:55:00,2025-02-19 02:50:00,buy,2953.81,2949.849,2959.7514999999994,SL,-1.0,-0.01,0.49
2025-02-19 04:20:00,2025-02-19 09:20:00,buy,2949.66,2945.7019999999998,2955.5969999999998,TP,1.5,0.01,0.5
2025-02-19 09:25:00,2025-02-19 12:00:00,buy,2956.11,2950.3199999999997,2964.795000000001,SL,-1.0,-0.01,0.49
2025-02-19 12:10:00,2025-02-19 12:15:00,sell,2949.22,2953.7830000000004,2942.375499999999,TP,1.5,0.01,0.5
2025-02-19 20:30:00,2025-02-19 21:55:00,buy,2945.98,2932.081,2966.8284999999996,SL,-1.0,-0.01,0.49
2025-02-19 23:30:00,2025-02-20 03:20:00,buy,2945.08,2940.0870000000004,2952.569499999999,TP,1.5,0.01,0.5
2025-02-20 07:25:00,2025-02-20 08:15:00,buy,2952.0,2949.851,2955.2235,TP,1.5,0.01,0.51
2025-02-20 14:10:00,2025-02-20 14:15:00,sell,2945.19,2948.824,2939.739,SL,-1.0,-0.01,0.5
2025-02-20 14:35:00,2025-02-20 18:50:00,buy,2954.35,2947.52,2964.595,SL,-1.0,-0.01,0.49
2025-02-20 20:25:00,2025-02-20 21:40:00,sell,2940.72,2948.361,2929.2585,SL,-1.0,-0.0,0.49
2025-02-20 22:05:00,2025-02-20 22:35:00,sell,2945.21,2949.1319999999996,2939.3270000000007,SL,-1.0,-0.0,0.49
2025-02-20 23:40:00,2025-02-21 01:50:00,buy,2955.3,2942.09,2975.1150000000002,SL,-1.0,-0.0,0.49
2025-02-21 02:25:00,2025-02-21 04:40:00,sell,2948.71,2952.1059999999998,2943.6160000000004,SL,-1.0,-0.0,0.49
2025-02-21 04:45:00,2025-02-21 06:55:00,sell,2948.79,2950.9440000000004,2945.5589999999993,SL,-1.0,-0.0,0.49
2025-02-21 08:20:00,2025-02-21 11:30:00,sell,2943.92,2948.956,2936.366,SL,-1.0,-0.0,0.49
2025-02-21 13:10:00,2025-02-21 13:30:00,buy,2947.46,2942.6059999999998,2954.7410000000004,SL,-1.0,-0.0,0.49
2025-02-21 14:55:00,2025-02-21 15:20:00,buy,2948.94,2942.58,2958.4800000000005,SL,-1.0,-0.0,0.49
2025-02-21 15:25:00,2025-02-21 16:20:00,sell,2937.7,2942.4680000000003,2930.547999999999,SL,-1.0,-0.0,0.49
2025-02-21 16:55:00,2025-02-22 07:00:00,buy,2946.68,2938.977,2958.2344999999996,SL,-1.0,-0.0,0.49
2025-02-22 07:25:00,2025-02-22 08:40:00,buy,2945.71,2941.3599999999997,2952.2350000000006,SL,-1.0,-0.0,0.49
2025-02-22 09:05:00,2025-02-22 11:25:00,buy,2951.54,2945.944,2959.934,SL,-1.0,-0.0,0.49
2025-02-22 13:00:00,2025-02-22 13:20:00,buy,2951.85,2948.936,2956.2209999999995,SL,-1.0,-0.0,0.49
2025-02-22 13:30:00,2025-02-22 13:35:00,sell,2946.46,2950.4640000000004,2940.4539999999997,SL,-1.0,-0.0,0.49
2025-02-22 14:55:00,2025-02-22 15:00:00,buy,2955.33,2951.409,2961.2114999999994,SL,-1.0,-0.0,0.49
2025-02-22 19:10:00,2025-02-22 19:30:00,sell,2948.81,2951.505,2944.7675,SL,-1.0,-0.0,0.49
2025-02-22 21:05:00,2025-02-22 21:20:00,sell,2948.79,2953.092,2942.3369999999995,SL,-1.0,-0.0,0.49
2025-02-23 02:05:00,2025-02-23 02:55:00,buy,2957.41,2954.585,2961.6474999999996,SL,-1.0,-0.0,0.49
2025-02-23 05:15:00,2025-02-23 05:35:00,sell,2948.39,2955.5629999999996,2937.6305,SL,-1.0,-0.0,0.49
2025-02-23 06:05:00,2025-02-23 07:15:00,sell,2948.28,2957.831,2933.9535000000005,SL,-1.0,-0.0,0.49
2025-02-23 15:00:00,2025-02-23 15:40:00,buy,2964.79,2962.017,2968.9495,TP,1.5,0.01,0.5
2025-02-23 19:45:00,2025-02-24 13:45:00,sell,2961.8,2968.104,2952.344000000001,SL,-1.0,-0.01,0.49
2025-02-24 15:15:00,2025-02-24 16:25:00,buy,2963.21,2955.132,2975.327,TP,1.5,0.01,0.5
2025-02-24 17:20:00,2025-02-24 19:15:00,sell,2955.82,2965.3700000000003,2941.495,SL,-1.0,-0.01,0.49
2025-02-25 02:25:00,2025-02-25 02:40:00,buy,2988.51,2985.192,2993.4870000000005,TP,1.5,0.01,0.5
2025-02-25 03:45:00,2025-02-25 03:50:00,buy,2990.67,2987.768,2995.023,SL,-1.0,-0.01,0.49
2025-02-25 04:10:00,2025-02-25 15:30:00,sell,2974.0,2991.755,2947.3675,TP,1.5,0.01,0.5
2025-02-25 20:10:00,2025-02-25 20:55:00,sell,2932.64,2935.91,2927.7349999999997,TP,1.5,0.01,0.51
2025-02-25 21:20:00,2025-02-25 21:25:00,sell,2928.05,2930.13,2924.9300000000003,SL,-1.0,-0.01,0.5
2025-02-25 23:30:00,2025-02-25 23:45:00,sell,2932.7,2935.265,2928.8525,SL,-1.0,-0.01,0.49
2025-02-26 02:50:00,2025-02-26 02:55:00,sell,2937.5,2940.2529999999997,2933.3705000000004,SL,-1.0,-0.0,0.49
2025-02-26 03:30:00,2025-02-26 07:00:00,sell,2937.18,2943.989,2926.9664999999995,TP,1.5,0.01,0.5
2025-02-26 08:30:00,2025-02-26 08:50:00,sell,2927.2,2929.397,2923.9044999999996,SL,-1.0,-0.01,0.49
2025-02-26 12:05:00,2025-02-26 12:55:00,sell,2925.33,2929.595,2918.9325,SL,-1.0,-0.0,0.49
2025-02-26 15:50:00,2025-02-26 16:00:00,sell,2920.67,2923.708,2916.1130000000003,SL,-1.0,-0.0,0.49
2025-02-26 17:50:00,2025-02-26 18:00:00,sell,2911.5,2916.805,2903.5425000000005,SL,-1.0,-0.0,0.49
2025-02-26 18:25:00,2025-02-26 18:40:00,sell,2917.77,2922.407,2910.8144999999995,SL,-1.0,-0.0,0.49
2025-02-26 18:55:00,2025-02-27 05:30:00,buy,2928.08,2910.2610000000004,2954.808499999999,SL,-1.0,-0.0,0.49
2025-02-27 07:30:00,2025-02-27 07:40:00,sell,2909.47,2914.551,2901.8484999999996,SL,-1.0,-0.0,0.49
2025-02-27 09:35:00,2025-02-27 09:40:00,sell,2902.99,2905.622,2899.0419999999995,SL,-1.0,-0.0,0.49
2025-02-27 14:45:00,2025-02-27 20:35:00,sell,2894.44,2902.0679999999998,2882.9980000000005,TP,1.5,0.01,0.5
2025-02-27 23:05:00,2025-02-27 23:10:00,sell,2878.24,2882.8559999999998,2871.316,TP,1.5,0.01,0.51
2025-02-28 01:20:00,2025-02-28 01:30:00,sell,2885.94,2887.6169999999997,2883.4245000000005,TP,1.5,0.01,0.52
2025-02-28 01:50:00,2025-02-28 02:25:00,sell,2877.37,2880.822,2872.1919999999996,SL,-1.0,-0.01,0.51
2025-02-28 02:35:00,2025-02-28 02:40:00,sell,2877.4,2880.2059999999997,2873.1910000000007,TP,1.5,0.01,0.52
2025-02-28 03:20:00,2025-02-28 04:15:00,sell,2880.46,2888.638,2868.193,TP,1.5,0.01,0.53
2025-02-28 07:25:00,2025-02-28 07:30:00,sell,2861.28,2864.392,2856.612000000001,SL,-1.0,-0.01,0.52
2025-02-28 08:10:00,2025-02-28 08:15:00,sell,2859.23,2861.828,2855.333,SL,-1.0,-0.01,0.51
2025-02-28 08:45:00,2025-02-28 08:50:00,sell,2850.73,2853.4610000000002,2846.6335,SL,-1.0,-0.01,0.5
2025-02-28 09:10:00,2025-02-28 09:25:00,sell,2856.52,2864.9010000000003,2843.9484999999995,SL,-1.0,-0.01,0.49
2025-02-28 09:45:00,2025-02-28 09:50:00,sell,2864.26,2866.416,2861.0260000000003,SL,-1.0,-0.0,0.49
2025-02-28 12:55:00,2025-02-28 13:15:00,sell,2855.85,2860.449,2848.9514999999997,SL,-1.0,-0.0,0.49
2025-02-28 13:25:00,2025-02-28 13:30:00,sell,2856.53,2860.5769999999998,2850.459500000001,SL,-1.0,-0.0,0.49
2025-02-28 13:50:00,2025-02-28 14:30:00,sell,2853.12,2859.572,2843.4419999999996,TP,1.5,0.01,0.5
2025-02-28 21:40:00,2025-03-01 06:10:00,buy,2858.2,2846.576,2875.6359999999995,TP,1.5,0.01,0.51
2025-03-01 08:30:00,2025-03-01 09:30:00,buy,2866.67,2863.962,2870.732,SL,-1.0,-0.01,0.5
2025-03-01 18:00:00,2025-03-01 22:20:00,buy,2862.32,2856.77,2870.6450000000004,SL,-1.0,-0.01,0.49
2025-03-01 23:05:00,2025-03-01 23:55:00,sell,2849.72,2852.2290000000003,2845.9564999999993,SL,-1.0,-0.0,0.49
2025-03-02 01:30:00,2025-03-02 02:00:00,sell,2851.3,2855.638,2844.7930000000006,SL,-1.0,-0.0,0.49
2025-03-02 02:30:00,2025-03-02 03:55:00,sell,2851.83,2855.7160000000003,2846.0009999999993,SL,-1.0,-0.0,0.49
2025-03-02 04:05:00,2025-03-02 04:10:00,sell,2851.09,2853.333,2847.7255000000005,SL,-1.0,-0.0,0.49
2025-03-02 04:20:00,2025-03-02 16:10:00,buy,2857.88,2847.443,2873.5355,TP,1.5,0.01,0.5
2025-03-02 16:35:00,2025-03-02 16:45:00,buy,2889.92,2877.1459999999997,2909.0810000000006,SL,-1.0,-0.01,0.49
2025-03-02 17:40:00,2025-03-02 19:30:00,buy,2870.24,2858.186,2888.320999999999,SL,-1.0,-0.0,0.49
2025-03-02 19:35:00,2025-03-02 19:40:00,buy,2867.38,2865.433,2870.3005000000003,SL,-1.0,-0.0,0.49
2025-03-02 22:15:00,2025-03-02 22:25:00,buy,2865.91,2862.486,2871.046,SL,-1.0,-0.0,0.49
2025-03-02 22:55:00,2025-03-03 01:35:00,buy,2868.53,2863.1459999999997,2876.6060000000007,TP,1.5,0.01,0.5
2025-03-03 02:40:00,2025-03-03 03:20:00,buy,2872.08,2867.7830000000004,2878.5254999999993,SL,-1.0,-0.01,0.49
2025-03-03 03:25:00,2025-03-03 12:55:00,sell,2865.87,2876.305,2850.2174999999997,SL,-1.0,-0.0,0.49
2025-03-03 19:15:00,2025-03-03 22:50:00,sell,2878.39,2896.275,2851.5624999999995,SL,-1.0,-0.0,0.49
2025-03-04 01:35:00,2025-03-04 05:05:00,sell,2882.24,2894.4359999999997,2863.946,SL,-1.0,-0.0,0.49
2025-03-04 07:00:00,2025-03-04 07:15:00,buy,2893.34,2890.6369999999997,2897.394500000001,SL,-1.0,-0.0,0.49
2025-03-04 13:30:00,2025-03-04 13:40:00,buy,2929.15,2926.862,2932.5820000000003,TP,1.5,0.01,0.5
2025-03-04 15:40:00,2025-03-04 16:25:00,buy,2926.35,2921.2329999999997,2934.0255,SL,-1.0,-0.01,0.49
2025-03-04 16:45:00,2025-03-04 20:20:00,buy,2923.85,2917.922,2932.7419999999997,TP,1.5,0.01,0.5
2025-03-05 00:30:00,2025-03-05 01:10:00,buy,2932.74,2930.6110000000003,2935.933499999999,SL,-1.0,-0.01,0.49
2025-03-05 02:20:00,2025-03-05 03:15:00,buy,2933.9,2928.342,2942.237,SL,-1.0,-0.0,0.49
2025-03-05 05:50:00,2025-03-05 06:15:00,buy,2928.84,2926.866,2931.8010000000004,TP,1.5,0.01,0.5
2025-03-05 09:35:00,2025-03-05 10:25:00,sell,2926.33,2933.83,2915.08,SL,-1.0,-0.01,0.49
2025-03-05 14:55:00,2025-03-05 15:00:00,sell,2920.85,2923.975,2916.1625,SL,-1.0,-0.0,0.49
2025-03-05 15:55:00,2025-03-05 18:05:00,buy,2933.05,2926.4300000000003,2942.98,SL,-1.0,-0.0,0.49
2025-03-05 18:45:00,2025-03-05 18:50:00,sell,2926.46,2930.4840000000004,2920.4239999999995,SL,-1.0,-0.0,0.49
2025-03-06 01:20:00,2025-03-06 01:30:00,buy,2933.56,2930.8089999999997,2937.6865000000003,SL,-1.0,-0.0,0.49
2025-03-06 01:45:00,2025-03-06 01:55:00,buy,2936.97,2933.052,2942.8469999999993,SL,-1.0,-0.0,0.49
2025-03-06 02:45:00,2025-03-06 03:15:00,buy,2936.47,2933.9249999999997,2940.2875,SL,-1.0,-0.0,0.49
2025-03-06 04:40:00,2025-03-06 05:00:00,buy,2935.37,2932.071,2940.3185,SL,-1.0,-0.0,0.49
2025-03-06 05:20:00,2025-03-06 08:20:00,sell,2930.98,2937.5280000000002,2921.1579999999994,TP,1.5,0.01,0.5
2025-03-06 13:30:00,2025-03-06 14:20:00,sell,2913.61,2917.027,2908.4845000000005,SL,-1.0,-0.01,0.49
2025-03-06 15:00:00,2025-03-07 09:05:00,buy,2923.52,2907.617,2947.3745,TP,1.5,0.01,0.5
2025-03-07 14:45:00,2025-03-07 15:40:00,buy,2939.49,2933.59,2948.3399999999992,SL,-1.0,-0.01,0.49
2025-03-07 15:45:00,2025-03-07 17:15:00,sell,2931.82,2937.372,2923.4920000000006,TP,1.5,0.01,0.5
2025-03-07 18:55:00,2025-03-07 19:05:00,sell,2924.02,2926.5460000000003,2920.2309999999998,SL,-1.0,-0.01,0.49
2025-03-07 22:45:00,2025-03-07 23:00:00,buy,2929.57,2924.878,2936.608,SL,-1.0,-0.0,0.49
2025-03-08 01:20:00,2025-03-08 13:05:00,buy,2930.35,2925.2439999999997,2938.009,TP,1.5,0.01,0.5
2025-03-08 14:35:00,2025-03-08 17:25:00,buy,2936.73,2934.477,2940.1095000000005,TP,1.5,0.01,0.51
2025-03-08 17:35:00,2025-03-08 17:50:00,buy,2943.14,2936.648,2952.8779999999997,SL,-1.0,-0.01,0.5
2025-03-08 21:20:00,2025-03-08 22:30:00,buy,2940.44,2937.717,2944.5245,SL,-1.0,-0.01,0.49
2025-03-09 00:05:00,2025-03-09 13:30:00,buy,2940.79,2935.837,2948.2195,SL,-1.0,-0.0,0.49
2025-03-09 15:55:00,2025-03-09 16:00:00,buy,2940.13,2932.003,2952.3205,TP,1.5,0.01,0.5
2025-03-09 16:55:00,2025-03-09 17:40:00,sell,2938.04,2940.327,2934.6094999999996,TP,1.5,0.01,0.51
2025-03-09 22:30:00,2025-03-09 22:45:00,sell,2930.04,2932.706,2926.0409999999997,SL,-1.0,-0.01,0.5
2025-03-09 23:50:00,2025-03-10 00:30:00,buy,2934.75,2929.654,2942.3940000000002,SL,-1.0,-0.01,0.49
2025-03-10 03:50:00,2025-03-10 08:50:00,sell,2922.33,2932.7219999999998,2906.742,TP,1.5,0.01,0.5
2025-03-10 10:00:00,2025-03-10 11:30:00,sell,2918.69,2922.8460000000005,2912.455999999999,TP,1.5,0.01,0.51
2025-03-10 13:25:00,2025-03-10 17:30:00,sell,2909.21,2919.642,2893.5620000000004,TP,1.5,0.01,0.52
2025-03-10 22:30:00,2025-03-11 01:55:00,sell,2893.0,2897.757,2885.8644999999997,SL,-1.0,-0.01,0.51
2025-03-11 02:25:00,2025-03-11 19:50:00,buy,2902.02,2884.643,2928.0855,TP,1.5,0.01,0.52
2025-03-11 23:55:00,2025-03-12 00:20:00,buy,2925.09,2919.4309999999996,2933.578500000001,SL,-1.0,-0.01,0.51
2025-03-12 00:25:00,2025-03-12 01:10:00,buy,2920.79,2917.744,2925.3589999999995,SL,-1.0,-0.01,0.5
2025-03-12 02:45:00,2025-03-12 03:25:00,buy,2919.69,2917.7999999999997,2922.5250000000005,TP,1.5,0.01,0.51
2025-03-12 03:35:00,2025-03-12 03:50:00,buy,2926.29,2921.5400000000004,2933.414999999999,SL,-1.0,-0.01,0.5
2025-03-12 04:55:00,2025-03-12 07:25:00,buy,2927.03,2920.7129999999997,2936.505500000001,SL,-1.0,-0.01,0.49
2025-03-12 09:00:00,2025-03-12 09:15:00,buy,2920.85,2909.594,2937.7339999999995,TP,1.5,0.01,0.5
2025-03-12 11:25:00,2025-03-12 11:30:00,buy,2935.75,2932.683,2940.3505,SL,-1.0,-0.01,0.49
2025-03-12 11:55:00,2025-03-12 12:10:00,buy,2935.2,2932.023,2939.9654999999993,SL,-1.0,-0.0,0.49
2025-03-12 12:40:00,2025-03-12 12:55:00,buy,2935.28,2932.3179999999998,2939.723000000001,SL,-1.0,-0.0,0.49
2025-03-12 13:25:00,2025-03-12 15:10:00,sell,2922.71,2937.71,2900.21,SL,-1.0,-0.0,0.49
2025-03-13 01:50:00,2025-03-13 02:00:00,buy,2948.48,2945.3109999999997,2953.2335000000003,SL,-1.0,-0.0,0.49
2025-03-13 02:50:00,2025-03-13 04:00:00,buy,2947.93,2944.048,2953.7529999999997,TP,1.5,0.01,0.5
2025-03-13 06:40:00,2025-03-13 07:10:00,buy,2952.7,2949.8120000000004,2957.0319999999992,SL,-1.0,-0.01,0.49
2025-03-13 07:30:00,2025-03-13 08:15:00,sell,2944.87,2953.478,2931.9579999999996,SL,-1.0,-0.0,0.49
2025-03-13 09:20:00,2025-03-13 09:35:00,buy,2954.82,2952.121,2958.8685000000005,SL,-1.0,-0.0,0.49
2025-03-13 11:20:00,2025-03-13 14:15:00,buy,2959.97,2955.389,2966.8414999999995,TP,1.5,0.01,0.5
2025-03-13 17:50:00,2025-03-13 19:55:00,buy,2990.99,2987.498,2996.227999999999,TP,1.5,0.01,0.51
2025-03-14 01:55:00,2025-03-14 02:00:00,buy,3005.8,3003.351,3009.4735,SL,-1.0,-0.01,0.5
2025-03-14 02:10:00,2025-03-14 02:15:00,buy,3005.97,3002.313,3011.455499999999,SL,-1.0,-0.01,0.49
2025-03-14 05:15:00,2025-03-14 05:25:00,buy,3006.81,3005.106,3009.3659999999995,SL,-1.0,-0.0,0.49
2025-03-14 06:05:00,2025-03-14 06:25:00,buy,3006.33,3003.1690000000003,3011.071499999999,SL,-1.0,-0.0,0.49
2025-03-14 08:15:00,2025-03-14 09:40:00,buy,3010.36,3005.944,3016.9840000000004,TP,1.5,0.01,0.5
2025-03-14 11:35:00,2025-03-14 11:50:00,buy,3022.23,3017.891,3028.7385,SL,-1.0,-0.01,0.49
2025-03-14 12:10:00,2025-03-14 12:35:00,buy,3020.41,3017.932,3024.127,TP,1.5,0.01,0.5
2025-03-14 14:10:00,2025-03-18 03:40:00,sell,3001.16,3026.653,2962.9205,SL,-1.0,-0.01,0.49
2025-03-18 08:05:00,2025-03-18 08:10:00,buy,3042.89,3040.268,3046.8229999999994,SL,-1.0,-0.0,0.49
2025-03-18 09:45:00,2025-03-18 09:50:00,buy,3061.87,3057.501,3068.4234999999994,SL,-1.0,-0.0,0.49
2025-03-18 13:50:00,2025-03-18 14:10:00,buy,3058.13,3054.4010000000003,3063.7235,SL,-1.0,-0.0,0.49
2025-03-18 16:20:00,2025-03-18 18:00:00,buy,3059.35,3051.56,3071.035,TP,1.5,0.01,0.5
2025-03-18 19:35:00,2025-03-18 20:50:00,buy,3067.98,3063.9739999999997,3073.9890000000005,SL,-1.0,-0.01,0.49
2025-03-19 07:35:00,2025-03-19 07:45:00,sell,3064.86,3068.994,3058.659,SL,-1.0,-0.0,0.49
2025-03-19 08:30:00,2025-03-19 08:55:00,sell,3065.67,3069.256,3060.291,TP,1.5,0.01,0.5
2025-03-19 10:30:00,2025-03-19 10:40:00,buy,3072.88,3067.946,3080.2810000000004,SL,-1.0,-0.01,0.49
2025-03-19 12:40:00,2025-03-19 12:45:00,sell,3061.44,3064.415,3056.9775,SL,-1.0,-0.0,0.49
2025-03-19 16:10:00,2025-03-19 16:35:00,sell,3059.83,3063.657,3054.0894999999996,TP,1.5,0.01,0.5
2025-03-19 17:35:00,2025-03-19 18:35:00,sell,3053.54,3058.63,3045.9049999999997,SL,-1.0,-0.01,0.49
2025-03-19 18:40:00,2025-03-20 09:50:00,buy,3062.72,3053.293,3076.8604999999993,SL,-1.0,-0.0,0.49
2025-03-20 09:55:00,2025-03-20 10:10:00,sell,3057.21,3060.46,3052.335,TP,1.5,0.01,0.5
2025-03-20 13:35:00,2025-03-20 13:40:00,sell,3052.71,3055.216,3048.951,SL,-1.0,-0.01,0.49
2025-03-20 15:05:00,2025-03-21 02:15:00,buy,3058.98,3051.376,3070.3859999999995,TP,1.5,0.01,0.5
2025-03-21 02:30:00,2025-03-21 02:50:00,sell,3056.12,3062.689,3046.2664999999997,SL,-1.0,-0.01,0.49
2025-03-21 04:00:00,2025-03-21 05:10:00,sell,3060.16,3063.154,3055.669,TP,1.5,0.01,0.5
2025-03-21 05:40:00,2025-03-21 05:45:00,sell,3056.46,3059.295,3052.2075,TP,1.5,0.01,0.51
2025-03-21 06:05:00,2025-03-21 07:10:00,buy,3059.81,3054.16,3068.285,TP,1.5,0.01,0.52
2025-03-21 08:45:00,2025-03-21 08:50:00,buy,3064.88,3060.9890000000005,3070.7164999999995,SL,-1.0,-0.01,0.51
2025-03-21 10:00:00,2025-03-21 10:20:00,sell,3055.7,3058.275,3051.8374999999996,SL,-1.0,-0.01,0.5
2025-03-21 11:10:00,2025-03-21 11:30:00,sell,3056.37,3059.855,3051.1425,SL,-1.0,-0.01,0.49
2025-03-21 13:20:00,2025-03-21 13:35:00,buy,3058.68,3055.671,3063.1935,SL,-1.0,-0.0,0.49
2025-03-21 19:20:00,2025-03-21 19:25:00,sell,3038.95,3041.7270000000003,3034.784499999999,SL,-1.0,-0.0,0.49
2025-03-22 09:05:00,2025-03-22 09:15:00,sell,3041.35,3045.386,3035.296,SL,-1.0,-0.0,0.49
2025-03-22 10:15:00,2025-03-22 12:10:00,buy,3045.38,3042.5200000000004,3049.6699999999996,SL,-1.0,-0.0,0.49
