opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-08-28 07:35:00,2024-08-28 07:50:00,sell,2491.05,2495.16728,2484.8740800000005,SL,-1.0,-0.2,20.22
2024-08-28 10:50:00,2024-08-28 11:50:00,buy,2494.05,2488.264,2502.7290000000003,SL,-1.0,-0.2,20.02
2024-08-28 13:30:00,2024-08-28 14:20:00,sell,2492.68,2495.992324996466,2487.7115125053006,SL,-1.0,-0.2,19.82
2024-08-28 15:30:00,2024-08-28 16:15:00,buy,2495.57,2488.40538,2506.31693,SL,-1.0,-0.2,19.62
2024-08-28 16:50:00,2024-08-28 18:55:00,sell,2488.41,2495.24452,2478.1582199999993,SL,-1.0,-0.2,19.42
2024-08-28 20:50:00,2024-08-28 21:55:00,buy,2498.04,2493.55686,2504.7647099999995,SL,-1.0,-0.19,19.23
2024-08-29 07:50:00,2024-08-29 08:10:00,buy,2509.0,2506.8729003240446,2512.190649513933,SL,-1.0,-0.19,19.04
2024-08-29 09:50:00,2024-08-29 10:05:00,buy,2507.98,2506.181586408841,2510.6776203867385,TP,1.5,0.29,19.33
2024-08-29 16:00:00,2024-08-29 16:05:00,buy,2511.55,2509.56834,2514.5224900000007,SL,-1.0,-0.19,19.14
2024-08-29 18:00:00,2024-08-29 18:10:00,buy,2513.02,2509.70808,2517.98788,SL,-1.0,-0.19,18.95
2024-08-29 23:45:00,2024-08-29 23:55:00,buy,2510.36,2508.288975498673,2513.4665367519906,SL,-1.0,-0.19,18.76
2024-08-30 00:35:00,2024-08-30 06:30:00,sell,2509.5,2512.16052,2505.50922,SL,-1.0,-0.19,18.57
2024-08-30 09:45:00,2024-08-30 10:40:00,buy,2516.03,2511.57322,2522.7151700000004,SL,-1.0,-0.19,18.38
2024-08-30 18:00:00,2024-08-30 18:10:00,sell,2491.89,2496.2811,2485.303349999999,SL,-1.0,-0.18,18.2
2024-08-30 20:15:00,2024-08-30 20:20:00,sell,2492.56,2498.8320400000002,2483.1519399999997,SL,-1.0,-0.18,18.02
2024-08-31 08:35:00,2024-08-31 08:50:00,sell,2497.82,2499.332078668662,2495.5518819970075,TP,1.5,0.27,18.29
2024-08-31 10:40:00,2024-08-31 10:50:00,buy,2499.11,2494.01758,2506.74863,SL,-1.0,-0.18,18.11
2024-08-31 11:20:00,2024-08-31 11:40:00,sell,2496.67,2499.674337089504,2492.1634943657436,SL,-1.0,-0.18,17.93
2024-08-31 11:50:00,2024-08-31 12:00:00,buy,2499.49,2494.47602,2507.0109699999994,SL,-1.0,-0.18,17.75
2024-08-31 12:10:00,2024-08-31 23:10:00,buy,2501.54,2494.4726,2512.1411,SL,-1.0,-0.18,17.57
2024-09-01 01:00:00,2024-09-01 01:10:00,buy,2499.25,2493.1868200000004,2508.3447699999997,SL,-1.0,-0.18,17.39
2024-09-01 09:00:00,2024-09-01 09:40:00,sell,2495.43,2498.4616,2490.8825999999995,TP,1.5,0.26,17.65
2024-09-01 10:25:00,2024-09-01 13:45:00,sell,2494.52,2497.417777441964,2490.173333837054,TP,1.5,0.26,17.91
2024-09-01 14:10:00,2024-09-01 15:45:00,sell,2489.42,2495.4207,2480.41895,SL,-1.0,-0.18,17.73
2024-09-02 04:55:00,2024-09-02 05:00:00,buy,2490.21,2487.8007000000002,2493.82395,SL,-1.0,-0.18,17.55
2024-09-02 06:00:00,2024-09-02 06:20:00,sell,2487.01,2493.7011199999997,2476.973320000001,SL,-1.0,-0.18,17.37
2024-09-02 06:30:00,2024-09-02 06:45:00,sell,2489.05,2493.63728,2482.1690800000006,SL,-1.0,-0.17,17.2
2024-09-02 09:40:00,2024-09-02 13:25:00,buy,2498.86,2488.92142,2513.76787,SL,-1.0,-0.17,17.03
2024-09-02 13:30:00,2024-09-02 14:20:00,buy,2495.57,2491.5651599999997,2501.577260000001,SL,-1.0,-0.17,16.86
2024-09-02 15:30:00,2024-09-02 17:05:00,buy,2498.69,2491.93796,2508.8180599999996,SL,-1.0,-0.17,16.69
2024-09-02 18:45:00,2024-09-02 20:55:00,buy,2495.19,2491.3990599999997,2500.8764100000008,TP,1.5,0.25,16.94
2024-09-03 09:40:00,2024-09-03 10:10:00,buy,2499.0,2491.20066,2510.6990100000003,SL,-1.0,-0.17,16.77
2024-09-03 12:25:00,2024-09-03 13:40:00,sell,2491.91,2495.78834,2486.0924899999995,TP,1.5,0.25,17.02
2024-09-03 17:15:00,2024-09-03 17:25:00,sell,2483.09,2486.77222,2477.5666700000006,SL,-1.0,-0.17,16.85
2024-09-04 00:20:00,2024-09-04 00:35:00,sell,2488.91,2491.49446,2485.03331,SL,-1.0,-0.17,16.68
2024-09-04 01:45:00,2024-09-04 02:20:00,sell,2488.55,2492.0357,2483.3214500000004,SL,-1.0,-0.17,16.51
2024-09-04 02:55:00,2024-09-04 06:10:00,buy,2490.7,2485.9057199999997,2497.89142,SL,-1.0,-0.17,16.34
2024-09-04 12:35:00,2024-09-04 12:40:00,buy,2490.72,2486.66402,2496.803969999999,SL,-1.0,-0.16,16.18
2024-09-04 17:00:00,2024-09-04 17:25:00,buy,2497.48,2493.05742,2504.11387,SL,-1.0,-0.16,16.02
2024-09-04 20:45:00,2024-09-04 21:45:00,buy,2495.64,2488.3565399999998,2506.5651900000003,SL,-1.0,-0.16,15.86
2024-09-05 01:15:00,2024-09-05 03:05:00,buy,2497.41,2493.98974,2502.5403899999997,SL,-1.0,-0.16,15.7
2024-09-05 13:05:00,2024-09-05 13:20:00,buy,2510.88,2508.0698,2515.0953,SL,-1.0,-0.16,15.54
2024-09-05 14:15:00,2024-09-05 15:05:00,buy,2512.0,2507.60544,2518.59184,SL,-1.0,-0.16,15.38
2024-09-05 19:20:00,2024-09-05 19:40:00,buy,2510.48,2506.7596000000003,2516.0606,SL,-1.0,-0.15,15.23
2024-09-05 21:30:00,2024-09-06 06:45:00,buy,2514.33,2509.08996,2522.19006,TP,1.5,0.23,15.46
2024-09-06 09:25:00,2024-09-06 11:20:00,buy,2522.78,2518.81396,2528.7290600000006,TP,1.5,0.23,15.69
2024-09-06 13:05:00,2024-09-06 13:25:00,buy,2525.01,2521.98122,2529.55317,SL,-1.0,-0.16,15.53
2024-09-06 20:05:00,2024-09-06 20:20:00,sell,2497.5,2500.3000971302918,2493.2998543045624,SL,-1.0,-0.16,15.37
2024-09-07 01:00:00,2024-09-07 01:45:00,sell,2500.83,2504.1523399999996,2495.8464900000004,SL,-1.0,-0.15,15.22
2024-09-07 11:40:00,2024-09-07 11:45:00,sell,2500.37,2503.057354899792,2496.338967650312,SL,-1.0,-0.15,15.07
2024-09-07 13:30:00,2024-09-07 13:35:00,buy,2504.63,2502.9310463846523,2507.178430423022,SL,-1.0,-0.15,14.92
2024-09-08 11:35:00,2024-09-08 11:45:00,buy,2503.04,2498.47168,2509.8924799999995,SL,-1.0,-0.15,14.77
2024-09-08 15:50:00,2024-09-08 17:50:00,sell,2498.0,2503.4631,2489.80535,SL,-1.0,-0.15,14.62
2024-09-09 18:05:00,2024-09-09 18:10:00,buy,2508.47,2505.660938577246,2512.683592134131,SL,-1.0,-0.15,14.47
2024-09-09 19:45:00,2024-09-09 20:15:00,buy,2507.49,2504.4882599999996,2511.9926100000002,SL,-1.0,-0.14,14.33
2024-09-09 21:45:00,2024-09-10 00:30:00,buy,2511.0,2505.55672,2519.16492,SL,-1.0,-0.14,14.19
2024-09-10 14:10:00,2024-09-10 14:15:00,buy,2509.65,2507.52022,2512.8446700000004,SL,-1.0,-0.14,14.05
2024-09-10 17:30:00,2024-09-11 04:15:00,buy,2515.07,2510.87986,2521.3552100000006,TP,1.5,0.21,14.26
2024-09-11 05:10:00,2024-09-11 06:10:00,buy,2519.21,2516.66182,2523.0322700000006,TP,1.5,0.21,14.47
2024-09-11 14:30:00,2024-09-11 15:05:00,sell,2503.94,2508.2032,2497.5452000000005,SL,-1.0,-0.14,14.33
2024-09-11 20:20:00,2024-09-12 01:15:00,sell,2509.89,2515.55762,2501.3885699999996,SL,-1.0,-0.14,14.19
2024-09-12 06:25:00,2024-09-12 07:20:00,buy,2524.24,2520.5696000000003,2529.7455999999993,SL,-1.0,-0.14,14.05
2024-09-12 09:15:00,2024-09-12 09:20:00,buy,2526.08,2520.1609000000003,2534.9586499999996,SL,-1.0,-0.14,13.91
2024-09-12 20:25:00,2024-09-12 20:30:00,buy,2553.7,2549.7856199999997,2559.57157,SL,-1.0,-0.14,13.77
2024-09-12 22:00:00,2024-09-12 22:05:00,buy,2551.91,2548.133526910944,2557.5747096335836,TP,1.5,0.21,13.98
2024-09-13 04:50:00,2024-09-13 06:00:00,buy,2561.74,2559.18658,2565.570129999999,SL,-1.0,-0.14,13.84
2024-09-13 10:20:00,2024-09-13 11:05:00,buy,2568.99,2563.54738,2577.1539299999995,SL,-1.0,-0.14,13.7
2024-09-13 11:35:00,2024-09-13 11:40:00,buy,2565.38,2562.4409494737693,2569.7885757893464,SL,-1.0,-0.14,13.56
2024-09-13 11:50:00,2024-09-13 11:55:00,buy,2567.49,2563.25896,2573.8365599999993,SL,-1.0,-0.14,13.42
2024-09-13 20:05:00,2024-09-13 20:50:00,buy,2579.01,2574.31804415679,2586.0479337648153,SL,-1.0,-0.13,13.29
2024-09-13 22:35:00,2024-09-14 05:00:00,buy,2582.63,2571.8567399999997,2598.789890000001,SL,-1.0,-0.13,13.16
2024-09-14 08:00:00,2024-09-14 08:25:00,sell,2570.42,2574.5829400000002,2564.17559,SL,-1.0,-0.13,13.03
2024-09-14 11:40:00,2024-09-14 12:30:00,sell,2576.44,2580.1728328422837,2570.8407507365746,SL,-1.0,-0.13,12.9
2024-09-14 13:40:00,2024-09-14 15:45:00,buy,2582.62,2574.22782,2595.2082699999996,SL,-1.0,-0.13,12.77
2024-09-14 17:10:00,2024-09-15 18:15:00,buy,2576.62,2571.120145477725,2584.869781783412,TP,1.5,0.19,12.96
2024-09-15 20:10:00,2024-09-15 23:10:00,buy,2581.79,2575.2957199999996,2591.5314200000003,SL,-1.0,-0.13,12.83
2024-09-16 04:15:00,2024-09-16 14:00:00,buy,2589.27,2579.51312,2603.90532,TP,1.5,0.19,13.02
2024-09-16 16:00:00,2024-09-16 16:10:00,buy,2586.06,2581.870548111506,2592.3441778327406,SL,-1.0,-0.13,12.89
2024-09-16 20:35:00,2024-09-16 21:45:00,buy,2591.99,2588.2033113232264,2597.67003301516,TP,1.5,0.19,13.08
2024-09-17 01:40:00,2024-09-17 01:45:00,buy,2592.37,2589.9168260664014,2596.049760900398,SL,-1.0,-0.13,12.95
2024-09-17 10:50:00,2024-09-17 11:35:00,buy,2593.97,2590.445130081747,2599.2573048773793,SL,-1.0,-0.13,12.82
2024-09-17 12:00:00,2024-09-17 12:05:00,sell,2592.78,2598.50466,2584.1930100000004,SL,-1.0,-0.13,12.69
2024-09-17 12:20:00,2024-09-17 12:35:00,buy,2595.08,2590.62514,2601.7622899999997,SL,-1.0,-0.13,12.56
2024-09-17 20:50:00,2024-09-17 20:55:00,sell,2575.1,2577.9103870120266,2570.88441948196,SL,-1.0,-0.13,12.43
2024-09-18 09:55:00,2024-09-18 10:00:00,sell,2578.99,2583.18,2572.705,SL,-1.0,-0.12,12.31
2024-09-18 13:45:00,2024-09-18 13:50:00,buy,2586.44,2583.51563160396,2590.8265525940596,SL,-1.0,-0.12,12.19
2024-09-18 16:45:00,2024-09-18 16:50:00,buy,2586.9,2583.55114,2591.92329,SL,-1.0,-0.12,12.07
2024-09-18 22:40:00,2024-09-18 22:45:00,sell,2573.02,2576.49938,2567.8009299999994,SL,-1.0,-0.12,11.95
2024-09-18 23:05:00,2024-09-18 23:25:00,sell,2575.57,2578.4297682057804,2571.2803476913296,SL,-1.0,-0.12,11.83
2024-09-19 15:05:00,2024-09-19 16:05:00,sell,2584.88,2592.08378,2574.0743300000004,SL,-1.0,-0.12,11.71
2024-09-19 18:35:00,2024-09-19 18:55:00,buy,2592.3,2589.44404,2596.5839400000004,SL,-1.0,-0.12,11.59
2024-09-19 19:15:00,2024-09-19 19:20:00,buy,2592.07,2588.98186,2596.7022100000004,SL,-1.0,-0.12,11.47
2024-09-19 20:35:00,2024-09-19 21:30:00,buy,2588.82,2585.51336,2593.7799600000008,SL,-1.0,-0.11,11.36
2024-09-20 05:55:00,2024-09-20 06:20:00,buy,2596.29,2593.1632,2600.9802,TP,1.5,0.17,11.53
2024-09-20 09:30:00,2024-09-20 09:50:00,buy,2609.07,2605.5499999999997,2614.350000000001,SL,-1.0,-0.12,11.41
2024-09-20 18:10:00,2024-09-20 20:30:00,buy,2623.67,2619.38412,2630.09882,TP,1.5,0.17,11.58
2024-09-20 21:50:00,2024-09-20 22:05:00,buy,2632.0,2624.03368,2643.94948,SL,-1.0,-0.12,11.46
2024-09-20 22:15:00,2024-09-21 01:55:00,buy,2637.65,2624.03368,2658.07448,SL,-1.0,-0.11,11.35
2024-09-21 07:55:00,2024-09-21 10:20:00,sell,2619.09,2624.28662,2611.2950700000006,SL,-1.0,-0.11,11.24
2024-09-21 13:20:00,2024-09-21 13:25:00,buy,2625.99,2622.12864,2631.7820399999996,SL,-1.0,-0.11,11.13
2024-09-21 15:30:00,2024-09-21 15:40:00,buy,2622.1,2619.654003775276,2625.7689943370856,SL,-1.0,-0.11,11.02
2024-09-21 16:35:00,2024-09-21 17:15:00,sell,2624.1,2628.03316,2618.2002599999996,SL,-1.0,-0.11,10.91
2024-09-21 17:45:00,2024-09-21 21:15:00,buy,2623.09,2620.146563548726,2627.505154676911,TP,1.5,0.16,11.07
2024-09-21 21:50:00,2024-09-21 22:15:00,buy,2628.1,2624.4948,2633.5078,SL,-1.0,-0.11,10.96
2024-09-21 23:10:00,2024-09-21 23:15:00,buy,2628.97,2625.02526,2634.8871099999997,SL,-1.0,-0.11,10.85
2024-09-22 07:55:00,2024-09-22 08:15:00,buy,2624.09,2617.9915600000004,2633.23766,SL,-1.0,-0.11,10.74
2024-09-22 12:05:00,2024-09-22 12:15:00,sell,2619.09,2624.2102,2611.4097,SL,-1.0,-0.11,10.63
2024-09-22 17:20:00,2024-09-22 18:00:00,sell,2618.13,2621.7158,2612.7513000000004,SL,-1.0,-0.11,10.52
2024-09-22 19:20:00,2024-09-22 19:35:00,buy,2619.71,2615.9813903505074,2625.302914474239,TP,1.5,0.16,10.68
2024-09-22 23:20:00,2024-09-23 00:15:00,buy,2624.9,2621.1839,2630.47415,SL,-1.0,-0.11,10.57
2024-09-23 05:45:00,2024-09-23 07:05:00,buy,2634.73,2625.31898,2648.84653,SL,-1.0,-0.11,10.46
2024-09-23 08:25:00,2024-09-23 09:15:00,sell,2619.17,2622.36886,2614.3717100000003,SL,-1.0,-0.1,10.36
2024-09-23 15:15:00,2024-09-23 16:20:00,buy,2628.1,2624.4683677363455,2633.5474483954813,SL,-1.0,-0.1,10.26
2024-09-23 17:05:00,2024-09-23 18:10:00,sell,2625.6,2631.6747800000003,2616.487829999999,SL,-1.0,-0.1,10.16
2024-09-23 18:50:00,2024-09-24 02:20:00,buy,2630.11,2624.65102,2638.2984700000006,SL,-1.0,-0.1,10.06
2024-09-24 07:35:00,2024-09-24 07:40:00,buy,2637.43,2629.36524,2649.5271399999992,SL,-1.0,-0.1,9.96
2024-09-24 11:15:00,2024-09-24 11:25:00,buy,2635.1,2630.867542388732,2641.4486864169016,TP,1.5,0.15,10.11
2024-09-24 21:45:00,2024-09-25 00:35:00,buy,2657.85,2650.77972,2668.45542,SL,-1.0,-0.1,10.01
2024-09-25 00:50:00,2024-09-25 01:35:00,buy,2652.85,2650.39835997978,2656.52746003033,TP,1.5,0.15,10.16
2024-09-25 04:35:00,2024-09-25 05:00:00,buy,2657.12,2654.222130191008,2661.4668047134874,SL,-1.0,-0.1,10.06
2024-09-25 13:40:00,2024-09-25 15:35:00,buy,2661.75,2654.9651599999997,2671.9272600000004,SL,-1.0,-0.1,9.96
2024-09-25 18:05:00,2024-09-25 18:20:00,buy,2657.9,2652.9696799999997,2665.2954800000007,SL,-1.0,-0.1,9.86
2024-09-25 19:00:00,2024-09-25 19:20:00,buy,2656.66,2653.0364473934997,2662.09532890975,SL,-1.0,-0.1,9.76
2024-09-26 01:00:00,2024-09-26 01:05:00,sell,2651.46,2654.27648,2647.23528,SL,-1.0,-0.1,9.66
2024-09-26 05:15:00,2024-09-26 11:00:00,buy,2658.23,2653.20212,2665.77182,TP,1.5,0.14,9.8
2024-09-26 16:00:00,2024-09-26 16:05:00,buy,2663.11,2658.54564,2669.9565400000006,SL,-1.0,-0.1,9.7
2024-09-26 17:05:00,2024-09-26 17:35:00,sell,2659.35,2665.51082,2650.10877,SL,-1.0,-0.1,9.6
2024-09-26 19:00:00,2024-09-26 19:40:00,buy,2665.93,2662.15998,2671.5850299999997,SL,-1.0,-0.1,9.5
2024-09-26 21:20:00,2024-09-27 05:20:00,sell,2660.6,2668.5864,2648.6204,SL,-1.0,-0.1,9.4
2024-09-27 10:10:00,2024-09-27 10:20:00,sell,2656.87,2661.552,2649.8469999999998,SL,-1.0,-0.09,9.31
2024-09-27 12:20:00,2024-09-27 13:20:00,buy,2662.11,2656.53112,2670.47832,TP,1.5,0.14,9.45
2024-09-27 13:50:00,2024-09-27 14:20:00,buy,2667.1,2661.30716,2675.78926,SL,-1.0,-0.09,9.36
2024-09-28 06:50:00,2024-09-28 07:20:00,sell,2653.24,2657.5528,2646.7707999999993,SL,-1.0,-0.09,9.27
2024-09-28 07:30:00,2024-09-28 07:35:00,sell,2652.97,2657.1088368587384,2646.761744711892,SL,-1.0,-0.09,9.18
2024-09-28 08:15:00,2024-09-28 10:55:00,buy,2656.11,2649.68902,2665.741470000001,SL,-1.0,-0.09,9.09
2024-09-28 13:15:00,2024-09-28 13:20:00,sell,2653.21,2657.96716,2646.07426,TP,1.5,0.14,9.23
2024-09-28 16:45:00,2024-09-28 17:35:00,buy,2655.61,2652.3591611233173,2660.4862583150243,TP,1.5,0.14,9.37
2024-09-28 18:35:00,2024-09-28 20:45:00,buy,2657.12,2652.38326,2664.2251099999994,TP,1.5,0.14,9.51
2024-09-28 21:15:00,2024-09-29 00:45:00,buy,2662.11,2657.09874,2669.6268900000005,SL,-1.0,-0.1,9.41
2024-09-29 03:05:00,2024-09-29 03:25:00,buy,2661.12,2658.02444,2665.7633399999995,TP,1.5,0.14,9.55
2024-09-29 04:25:00,2024-09-29 05:05:00,buy,2666.14,2659.82872,2675.6069199999997,SL,-1.0,-0.1,9.45
2024-09-29 06:10:00,2024-09-29 06:40:00,sell,2658.95,2664.2818,2650.952299999999,SL,-1.0,-0.09,9.36
2024-09-29 07:10:00,2024-09-29 07:15:00,buy,2663.13,2659.3691799999997,2668.7712300000007,SL,-1.0,-0.09,9.27
2024-09-29 09:40:00,2024-09-29 11:10:00,buy,2658.04,2654.1120030365696,2663.9319954451457,TP,1.5,0.14,9.41
2024-09-29 11:15:00,2024-09-29 11:25:00,sell,2657.87,2662.2817149910506,2651.2524275134238,SL,-1.0,-0.09,9.32
2024-09-29 13:50:00,2024-09-30 01:45:00,sell,2665.12,2669.7061,2658.24085,TP,1.5,0.14,9.46
2024-09-30 12:00:00,2024-09-30 14:35:00,sell,2637.97,2646.11798,2625.7480299999997,SL,-1.0,-0.09,9.37
2024-09-30 14:40:00,2024-09-30 16:55:00,sell,2638.02,2641.6496852267906,2632.575472159814,SL,-1.0,-0.09,9.28
2024-09-30 20:25:00,2024-09-30 20:45:00,sell,2633.5,2637.76424,2627.1036400000003,SL,-1.0,-0.09,9.19
2024-09-30 23:45:00,2024-09-30 23:55:00,sell,2633.31,2639.52202,2623.99197,SL,-1.0,-0.09,9.1
2024-10-01 04:50:00,2024-10-01 04:55:00,buy,2647.91,2640.439,2659.1165,SL,-1.0,-0.09,9.01
2024-10-01 05:50:00,2024-10-01 10:40:00,buy,2646.11,2640.41242,2654.65637,TP,1.5,0.14,9.15
2024-10-01 13:10:00,2024-10-01 13:35:00,buy,2648.86,2644.699518676337,2655.1007219854946,TP,1.5,0.14,9.29
2024-10-01 18:00:00,2024-10-01 18:20:00,buy,2667.58,2659.95456,2679.0181599999996,SL,-1.0,-0.09,9.2
2024-10-01 20:05:00,2024-10-01 21:00:00,buy,2671.06,2665.6578109168395,2679.163283624741,TP,1.5,0.14,9.34
2024-10-01 23:55:00,2024-10-02 03:55:00,buy,2688.45,2680.0466199999996,2701.0550700000003,SL,-1.0,-0.09,9.25
2024-10-02 07:10:00,2024-10-02 07:15:00,sell,2670.56,2675.3073305358425,2663.439004196236,SL,-1.0,-0.09,9.16
2024-10-02 07:45:00,2024-10-02 07:50:00,buy,2669.57,2663.1067,2679.2649500000007,SL,-1.0,-0.09,9.07
2024-10-02 08:35:00,2024-10-02 21:40:00,sell,2664.38,2675.09442,2648.3083700000007,SL,-1.0,-0.09,8.98
2024-10-02 23:10:00,2024-10-03 01:30:00,buy,2675.84,2671.585029246292,2682.2224561305625,SL,-1.0,-0.09,8.89
2024-10-03 06:40:00,2024-10-03 06:45:00,sell,2663.97,2669.06666,2656.3250099999996,SL,-1.0,-0.09,8.8
2024-10-03 07:00:00,2024-10-03 07:10:00,buy,2669.13,2663.5305000000003,2677.5292499999996,SL,-1.0,-0.09,8.71
2024-10-03 11:45:00,2024-10-03 16:55:00,buy,2667.13,2657.15972,2682.0854200000003,TP,1.5,0.13,8.84
2024-10-03 17:15:00,2024-10-04 12:55:00,buy,2671.38,2658.175313102375,2691.1870303464375,SL,-1.0,-0.09,8.75
2024-10-04 13:55:00,2024-10-04 14:55:00,sell,2664.06,2672.5519114520125,2651.322132821981,SL,-1.0,-0.09,8.66
2024-10-04 19:00:00,2024-10-04 19:05:00,sell,2661.52,2670.08886,2648.6667100000004,SL,-1.0,-0.09,8.57
2024-10-04 20:25:00,2024-10-04 22:45:00,sell,2667.42,2673.9398011730414,2657.640298240438,TP,1.5,0.13,8.7
2024-10-04 23:25:00,2024-10-04 23:30:00,sell,2664.58,2669.6780820307267,2656.9328769539097,SL,-1.0,-0.09,8.61
2024-10-05 03:45:00,2024-10-05 05:40:00,sell,2656.22,2664.27512,2644.13732,SL,-1.0,-0.09,8.52
2024-10-05 09:00:00,2024-10-05 10:40:00,buy,2669.75,2664.067306362488,2678.274040456268,SL,-1.0,-0.09,8.43
2024-10-05 11:05:00,2024-10-05 11:15:00,sell,2664.7,2671.2752,2654.8371999999995,SL,-1.0,-0.08,8.35
2024-10-05 12:05:00,2024-10-05 14:35:00,buy,2676.8,2666.84632,2691.73052,TP,1.5,0.13,8.48
2024-10-05 18:05:00,2024-10-05 21:45:00,buy,2683.84,2676.4193,2694.97105,SL,-1.0,-0.08,8.4
2024-10-05 22:00:00,2024-10-06 02:55:00,buy,2681.32,2674.3847143568955,2691.7229284646573,TP,1.5,0.13,8.53
2024-10-06 04:45:00,2024-10-06 05:50:00,buy,2685.87,2679.78082,2695.00377,TP,1.5,0.13,8.66
2024-10-06 06:55:00,2024-10-06 07:40:00,buy,2703.27,2686.95406,2727.74391,SL,-1.0,-0.09,8.57
2024-10-06 09:05:00,2024-10-07 00:00:00,buy,2687.61,2678.6809599999997,2701.003560000001,SL,-1.0,-0.09,8.48
2024-10-07 00:55:00,2024-10-07 02:35:00,sell,2684.16,2689.70086,2675.8487099999998,TP,1.5,0.13,8.61
2024-10-07 06:40:00,2024-10-07 08:00:00,sell,2667.17,2673.9884,2656.9424,SL,-1.0,-0.09,8.52
2024-10-07 11:25:00,2024-10-07 11:45:00,sell,2668.14,2675.2831,2657.4253499999995,SL,-1.0,-0.09,8.43
2024-10-07 13:35:00,2024-10-08 14:40:00,sell,2665.77,2675.33952,2651.41572,TP,1.5,0.13,8.56
2024-10-08 21:05:00,2024-10-08 21:35:00,sell,2634.01,2637.480540427763,2628.804189358356,TP,1.5,0.13,8.69
2024-10-08 22:10:00,2024-10-08 22:50:00,sell,2630.75,2636.43462,2622.22307,SL,-1.0,-0.09,8.6
2024-10-09 08:15:00,2024-10-09 09:10:00,sell,2632.82,2636.5011588107413,2627.2982617838884,SL,-1.0,-0.09,8.51
2024-10-09 09:15:00,2024-10-09 09:20:00,sell,2632.08,2635.43818,2627.0427299999997,SL,-1.0,-0.09,8.42
2024-10-09 10:50:00,2024-10-09 11:05:00,sell,2633.18,2637.1094000000003,2627.285899999999,SL,-1.0,-0.08,8.34
2024-10-09 12:20:00,2024-10-09 12:40:00,buy,2634.22,2630.6733756278622,2639.539936558206,SL,-1.0,-0.08,8.26
