opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-09-27 14:20:00,2024-09-27 14:45:00,buy,2663.12,2656.415867356481,2673.1761989652778,SL,-1.0,-15.88,1570.87
2024-09-27 16:55:00,2024-09-28 17:35:00,sell,2653.69,2660.069027891854,2644.121458162219,SL,-1.0,-15.72,1555.15
2024-09-29 09:50:00,2024-09-29 11:10:00,buy,2655.19,2649.4583049478083,2663.7875425782877,TP,1.5,23.31,1578.46
2024-09-29 14:45:00,2024-09-30 01:45:00,buy,2662.02,2654.7898993314593,2672.865151002811,SL,-1.0,-15.8,1562.66
2024-10-01 04:55:00,2024-10-01 09:25:00,buy,2643.64,2636.4809365604024,2654.3785951593964,TP,1.5,23.42,1586.08
2024-10-01 11:50:00,2024-10-01 13:50:00,buy,2646.74,2638.785739789994,2658.6713903150085,TP,1.5,23.78,1609.86
2024-10-01 17:45:00,2024-10-01 17:50:00,buy,2673.12,2662.3732991459106,2689.2400512811337,SL,-1.0,-16.11,1593.75
2024-10-01 20:05:00,2024-10-01 21:10:00,buy,2671.06,2662.956716375259,2683.2149254371116,TP,1.5,23.89,1617.64
2024-10-02 07:05:00,2024-10-02 07:10:00,sell,2670.26,2677.0622262502075,2660.0566606246894,SL,-1.0,-16.19,1601.45
2024-10-02 08:25:00,2024-10-02 10:00:00,sell,2667.55,2678.729591797752,2650.7806123033724,TP,1.5,24.01,1625.46
2024-10-02 10:50:00,2024-10-02 16:00:00,sell,2662.05,2671.9450127955747,2647.207480806638,SL,-1.0,-16.27,1609.19
2024-10-02 17:40:00,2024-10-02 17:45:00,sell,2668.54,2677.578608627525,2654.982087058712,TP,1.5,24.12,1633.31
2024-10-02 23:20:00,2024-10-03 01:45:00,buy,2675.84,2670.025433234362,2684.5618501484573,SL,-1.0,-16.35,1616.96
2024-10-03 07:25:00,2024-10-03 08:25:00,buy,2663.49,2655.719571640318,2675.1456425395227,SL,-1.0,-16.19,1600.77
2024-10-03 14:55:00,2024-10-03 16:50:00,sell,2668.36,2679.164376612038,2652.153435081944,SL,-1.0,-16.02,1584.75
2024-10-03 17:35:00,2024-10-04 22:45:00,buy,2668.73,2651.854906582554,2694.042640126169,SL,-1.0,-15.86,1568.89
2024-10-05 09:55:00,2024-10-05 11:20:00,buy,2664.46,2656.1935575069815,2676.8596637395276,TP,1.5,23.52,1592.41
2024-10-05 15:00:00,2024-10-06 02:55:00,buy,2678.08,2668.61438356305,2692.2784246554247,TP,1.5,23.87,1616.28
2024-10-06 03:25:00,2024-10-06 06:20:00,buy,2684.6,2673.6622673000534,2701.0065990499197,TP,1.5,24.23,1640.51
2024-10-06 17:00:00,2024-10-07 00:00:00,buy,2690.77,2677.5841771721534,2710.54873424177,SL,-1.0,-16.42,1624.09
2024-10-09 11:15:00,2024-10-09 12:40:00,sell,2637.86,2642.7858017101867,2630.4712974347203,TP,1.5,24.35,1648.44
2024-10-11 00:35:00,2024-10-11 01:50:00,buy,2643.27,2639.2846864974813,2649.247970253778,TP,1.5,24.71,1673.15
2024-10-11 07:30:00,2024-10-11 14:05:00,buy,2654.2,2647.839049430884,2663.7414258536733,TP,1.5,25.08,1698.23
2024-10-11 18:45:00,2024-10-12 11:35:00,buy,2667.69,2662.617662500096,2675.2985062498565,SL,-1.0,-17.0,1681.23
2024-10-12 21:00:00,2024-10-13 05:10:00,sell,2660.04,2666.0430032142153,2651.0354951786767,SL,-1.0,-16.83,1664.4
2024-10-13 06:05:00,2024-10-13 06:10:00,buy,2665.07,2662.163470364287,2669.4297944535697,SL,-1.0,-16.66,1647.74
2024-10-13 11:45:00,2024-10-13 15:50:00,buy,2667.09,2660.759565002462,2676.5856524963074,SL,-1.0,-16.49,1631.25
2024-10-13 17:50:00,2024-10-13 22:10:00,buy,2666.52,2661.9688235760946,2673.346764635858,SL,-1.0,-16.33,1614.92
2024-10-14 11:10:00,2024-10-14 16:10:00,buy,2670.69,2664.232423659924,2680.3763645101144,SL,-1.0,-16.17,1598.75
2024-10-15 10:55:00,2024-10-15 11:25:00,sell,2662.36,2665.8518610727265,2657.1222083909106,TP,1.5,23.97,1622.72
2024-10-15 17:15:00,2024-10-15 19:30:00,buy,2666.3,2661.69681195692,2673.2047820646203,TP,1.5,24.32,1647.04
2024-10-15 20:15:00,2024-10-15 21:40:00,buy,2669.73,2665.128278866093,2676.632581700861,SL,-1.0,-16.49,1630.55
2024-10-16 13:45:00,2024-10-16 14:40:00,buy,2686.49,2681.1136650730214,2694.5545023904674,SL,-1.0,-16.32,1614.23
2024-10-16 19:40:00,2024-10-16 21:00:00,buy,2679.75,2675.308234506625,2686.4126482400625,SL,-1.0,-16.16,1598.07
2024-10-17 07:45:00,2024-10-17 14:10:00,buy,2690.48,2684.667366222743,2699.1989506658856,SL,-1.0,-16.0,1582.07
2024-10-19 03:30:00,2024-10-19 06:20:00,buy,2725.84,2721.040141013073,2733.0397884803906,SL,-1.0,-15.84,1566.23
2024-10-19 06:50:00,2024-10-19 07:55:00,sell,2729.08,2736.8897552491953,2717.365367126207,SL,-1.0,-15.68,1550.55
2024-10-20 07:00:00,2024-10-20 09:35:00,buy,2745.4,2740.7450691518343,2752.382396272249,TP,1.5,23.24,1573.79
2024-10-20 10:55:00,2024-10-21 18:05:00,buy,2751.19,2740.235957865484,2767.6210632017737,SL,-1.0,-15.75,1558.04
2024-10-22 09:55:00,2024-10-22 10:30:00,buy,2754.18,2747.27478954803,2764.5378156779543,TP,1.5,23.36,1581.4
2024-10-22 11:35:00,2024-10-23 08:15:00,buy,2758.85,2748.3399873266785,2774.615019009982,TP,1.5,23.71,1605.11
2024-10-23 09:20:00,2024-10-23 13:05:00,buy,2775.14,2763.6325719920296,2792.401142011955,SL,-1.0,-16.07,1589.04
2024-10-23 16:50:00,2024-10-23 20:00:00,sell,2736.59,2741.038408857105,2729.9173867143427,SL,-1.0,-15.91,1573.13
2024-10-23 22:20:00,2024-10-23 22:25:00,sell,2742.19,2746.419857607634,2735.845213588549,SL,-1.0,-15.75,1557.38
2024-10-24 09:40:00,2024-10-24 10:45:00,buy,2761.09,2756.246223088395,2768.355665367408,SL,-1.0,-15.59,1541.79
2024-10-24 17:20:00,2024-10-24 19:05:00,sell,2748.21,2751.8700387536865,2742.7199418694704,SL,-1.0,-15.43,1526.36
2024-10-24 22:10:00,2024-10-25 02:05:00,buy,2753.26,2749.528167764356,2758.8577483534664,SL,-1.0,-15.28,1511.08
2024-10-25 13:05:00,2024-10-25 13:25:00,sell,2750.08,2755.0563297114104,2742.615505432884,TP,1.5,22.65,1533.73
2024-10-26 04:45:00,2024-10-26 07:25:00,buy,2760.21,2754.553781808648,2768.6943272870276,SL,-1.0,-15.35,1518.38
2024-10-26 08:55:00,2024-10-26 10:20:00,buy,2753.79,2748.7324714305537,2761.376292854169,SL,-1.0,-15.2,1503.18
2024-10-26 11:45:00,2024-10-26 14:25:00,sell,2753.8,2758.587612068777,2746.6185818968347,SL,-1.0,-15.05,1488.13
2024-10-28 04:40:00,2024-10-28 05:00:00,sell,2754.24,2756.517285759747,2750.8240713603786,SL,-1.0,-14.9,1473.23
2024-10-28 07:45:00,2024-10-28 08:25:00,buy,2760.34,2756.0715857706095,2766.742621344086,TP,1.5,22.08,1495.31
2024-10-28 09:05:00,2024-10-28 09:25:00,buy,2763.08,2758.322830862101,2770.2157537068483,SL,-1.0,-14.97,1480.34
2024-10-28 16:15:00,2024-10-28 21:10:00,sell,2760.1,2763.9404107502446,2754.339383874633,TP,1.5,22.19,1502.53
2024-10-29 05:45:00,2024-10-29 06:00:00,buy,2762.89,2759.42920940412,2768.08118589382,SL,-1.0,-15.04,1487.49
2024-10-30 09:40:00,2024-10-30 10:15:00,buy,2777.13,2774.123877859267,2781.6391832111,TP,1.5,22.3,1509.79
2024-10-31 12:05:00,2024-10-31 13:20:00,sell,2780.4,2783.9781141983526,2775.0328287024713,TP,1.5,22.63,1532.42
2024-10-31 13:25:00,2024-10-31 13:50:00,buy,2775.13,2772.087430653807,2779.6938540192896,SL,-1.0,-15.34,1517.08
2024-11-01 13:30:00,2024-11-01 13:40:00,buy,2762.01,2758.3368245153033,2767.5197632270456,TP,1.5,22.74,1539.82
2024-11-02 19:35:00,2024-11-02 21:10:00,buy,2751.63,2748.208518921782,2756.7622216173277,SL,-1.0,-15.41,1524.41
2024-11-03 13:15:00,2024-11-03 14:25:00,buy,2747.76,2743.283934248524,2754.4740986272145,SL,-1.0,-15.26,1509.15
2024-11-04 14:20:00,2024-11-04 14:35:00,buy,2752.19,2747.808014993112,2758.7629775103323,SL,-1.0,-15.11,1494.04
2024-11-06 01:55:00,2024-11-06 02:25:00,sell,2736.59,2741.100714576431,2729.8239281353535,SL,-1.0,-14.96,1479.08
2024-11-06 08:25:00,2024-11-06 09:30:00,sell,2714.32,2719.937778961909,2705.893331557137,TP,1.5,22.17,1501.25
2024-11-07 16:25:00,2024-11-07 17:10:00,buy,2681.45,2675.6274735324987,2690.1837897012515,TP,1.5,22.5,1523.75
2024-11-07 19:00:00,2024-11-07 20:15:00,buy,2685.85,2677.8793063821176,2697.8060404268235,TP,1.5,22.84,1546.59
2024-11-08 04:40:00,2024-11-08 04:55:00,sell,2691.98,2694.553210485148,2688.1201842722776,TP,1.5,23.18,1569.77
2024-11-08 10:45:00,2024-11-08 13:30:00,sell,2680.14,2684.9865115661737,2672.870232650739,SL,-1.0,-15.71,1554.06
2024-11-09 13:25:00,2024-11-09 14:15:00,sell,2668.99,2673.709873002608,2661.910190496087,TP,1.5,23.3,1577.36
2024-11-10 06:35:00,2024-11-10 07:15:00,sell,2662.75,2667.4674094585307,2655.673885812204,TP,1.5,23.64,1601.0
2024-11-10 09:55:00,2024-11-10 11:55:00,sell,2660.86,2665.811235056975,2653.433147414538,TP,1.5,24.0,1625.0
2024-11-10 12:20:00,2024-11-10 13:40:00,sell,2658.46,2663.6130391047673,2650.730441342849,SL,-1.0,-16.27,1608.73
2024-11-13 03:55:00,2024-11-13 04:00:00,buy,2570.57,2565.7408989268324,2577.813651609752,TP,1.5,24.11,1632.84
2024-11-13 10:50:00,2024-11-13 12:00:00,buy,2579.54,2574.1702811636237,2587.594578254564,TP,1.5,24.48,1657.32
2024-11-14 12:00:00,2024-11-14 12:45:00,sell,2554.76,2557.603809452206,2550.494285821692,TP,1.5,24.84,1682.16
2024-11-15 07:40:00,2024-11-15 08:00:00,sell,2560.05,2562.7278393656366,2556.033240951546,SL,-1.0,-16.84,1665.32
2024-11-15 13:45:00,2024-11-16 00:00:00,buy,2571.28,2564.781914504202,2581.027128243697,SL,-1.0,-16.67,1648.65
2024-11-16 05:30:00,2024-11-16 06:25:00,sell,2564.57,2568.0531783090487,2559.3452325364274,SL,-1.0,-16.5,1632.15
2024-11-17 00:35:00,2024-11-17 01:40:00,buy,2564.85,2560.2347345576864,2571.77289816347,SL,-1.0,-16.34,1615.81
2024-11-17 15:50:00,2024-11-17 15:55:00,sell,2558.02,2560.4941958142085,2554.308706278687,TP,1.5,24.22,1640.03
2024-11-17 18:45:00,2024-11-17 19:55:00,buy,2566.85,2563.2786281572394,2572.2070577641407,TP,1.5,24.58,1664.61
2024-11-18 18:50:00,2024-11-18 20:35:00,buy,2611.0,2605.9874937999193,2618.518759300121,TP,1.5,24.95,1689.56
2024-11-19 14:20:00,2024-11-20 08:05:00,buy,2640.96,2634.1933467441577,2651.1099798837636,SL,-1.0,-16.91,1672.65
2024-11-20 09:15:00,2024-11-20 12:35:00,sell,2631.9,2636.7572945605816,2624.614058159128,SL,-1.0,-16.74,1655.91
2024-11-21 02:40:00,2024-11-21 03:10:00,sell,2651.88,2656.0906958723076,2645.5639561915386,SL,-1.0,-16.58,1639.33
2024-11-21 15:40:00,2024-11-21 17:45:00,buy,2676.39,2669.4292369970663,2686.8311445044,TP,1.5,24.57,1663.9
2024-11-22 05:10:00,2024-11-22 07:20:00,buy,2680.7,2675.9656647695815,2687.8015028456275,TP,1.5,24.94,1688.84
2024-11-22 17:35:00,2024-11-23 00:05:00,buy,2705.0,2694.3152935967414,2721.0270596048877,TP,1.5,25.32,1714.16
2024-11-23 05:25:00,2024-11-23 06:35:00,buy,2722.07,2715.589675033768,2731.790487449349,TP,1.5,25.7,1739.86
2024-11-23 11:55:00,2024-11-23 12:40:00,buy,2725.99,2720.3037414727128,2734.5193877909305,TP,1.5,26.08,1765.94
2024-11-24 02:55:00,2024-11-24 03:35:00,buy,2736.77,2729.8259541108764,2747.1860688336856,SL,-1.0,-17.68,1748.26
2024-11-24 10:30:00,2024-11-24 10:35:00,sell,2722.83,2726.660253184128,2717.0846202238076,SL,-1.0,-17.5,1730.76
2024-11-26 15:45:00,2024-11-26 15:55:00,sell,2641.99,2645.0614078134927,2637.3828882797607,TP,1.5,25.94,1756.7
2024-11-27 15:00:00,2024-11-27 15:05:00,buy,2653.06,2648.4711369593406,2659.9432945609888,SL,-1.0,-17.58,1739.12
2024-11-27 18:25:00,2024-11-27 20:45:00,sell,2646.55,2651.4838453055036,2639.149232041745,SL,-1.0,-17.41,1721.71
2024-11-28 20:25:00,2024-11-28 20:45:00,buy,2638.14,2635.7976093346033,2641.653585998095,TP,1.5,25.81,1747.52
2024-11-29 12:55:00,2024-11-29 16:00:00,buy,2655.92,2645.7958037742155,2671.106294338677,SL,-1.0,-17.49,1730.03
2024-11-29 20:45:00,2024-11-29 20:50:00,sell,2645.62,2648.9346674903036,2640.6479987645444,TP,1.5,25.93,1755.96
2024-11-29 21:25:00,2024-11-29 23:05:00,sell,2645.74,2649.4071023437955,2640.239346484306,TP,1.5,26.32,1782.28
2024-11-30 09:00:00,2024-11-30 10:45:00,buy,2645.0,2642.482434557537,2648.7763481636944,SL,-1.0,-17.84,1764.44
2024-11-30 11:40:00,2024-11-30 11:45:00,sell,2643.2,2646.061770060576,2638.9073449091356,SL,-1.0,-17.66,1746.78
2024-12-01 10:25:00,2024-12-01 11:50:00,buy,2642.39,2640.4784742871907,2645.2572885692134,TP,1.5,26.18,1772.96
2024-12-02 09:15:00,2024-12-02 09:50:00,sell,2634.2,2636.8719041322415,2630.192143801637,TP,1.5,26.58,1799.54
2024-12-02 16:55:00,2024-12-02 17:20:00,buy,2639.22,2634.9006199688024,2645.699070046796,SL,-1.0,-18.01,1781.53
2024-12-03 14:40:00,2024-12-03 14:50:00,sell,2634.44,2638.0607279761,2629.00890803585,SL,-1.0,-17.83,1763.7
2024-12-03 19:20:00,2024-12-03 19:45:00,buy,2639.08,2635.2650717478855,2644.8023923781716,SL,-1.0,-17.65,1746.05
2024-12-03 23:15:00,2024-12-04 00:05:00,buy,2635.14,2632.7296739050776,2638.7554891423833,SL,-1.0,-17.48,1728.57
2024-12-04 07:40:00,2024-12-04 08:20:00,buy,2638.57,2637.0425036093743,2640.861244585939,SL,-1.0,-17.3,1711.27
2024-12-04 13:50:00,2024-12-04 16:45:00,buy,2640.62,2636.2816564018617,2647.1275153972074,SL,-1.0,-17.13,1694.14
2024-12-04 18:10:00,2024-12-04 19:30:00,sell,2641.85,2644.613305485899,2637.7050417711507,SL,-1.0,-16.96,1677.18
2024-12-05 23:10:00,2024-12-06 01:05:00,sell,2627.61,2630.8679005381105,2622.7231491928346,TP,1.5,25.14,1702.32
2024-12-06 07:25:00,2024-12-06 07:45:00,sell,2625.91,2629.1965013001363,2620.980248049795,SL,-1.0,-17.04,1685.28
2024-12-06 09:10:00,2024-12-06 12:20:00,buy,2629.9,2625.622842912971,2636.3157356305437,SL,-1.0,-16.87,1668.41
2024-12-08 18:20:00,2024-12-08 20:10:00,buy,2625.27,2623.0110775876838,2628.6583836184745,TP,1.5,25.01,1693.42
2024-12-09 00:40:00,2024-12-09 01:15:00,buy,2625.16,2623.354972813248,2627.8675407801275,TP,1.5,25.38,1718.8
2024-12-09 11:05:00,2024-12-09 11:25:00,buy,2641.35,2637.3411582303697,2647.363262654445,TP,1.5,25.76,1744.56
2024-12-09 13:25:00,2024-12-09 13:50:00,buy,2643.84,2640.126265300671,2649.4106020489935,TP,1.5,26.15,1770.71
2024-12-09 23:50:00,2024-12-10 00:00:00,sell,2652.54,2657.1892926583437,2645.566061012484,TP,1.5,26.54,1797.25
2024-12-10 15:45:00,2024-12-10 15:55:00,buy,2664.98,2660.150379813849,2672.224430279226,TP,1.5,26.94,1824.19
2024-12-10 18:30:00,2024-12-10 20:00:00,buy,2683.59,2672.6783600287777,2699.957459956834,SL,-1.0,-18.26,1805.93
2024-12-11 19:25:00,2024-12-11 19:35:00,buy,2694.59,2690.5924676002624,2700.586298599607,TP,1.5,27.07,1833.0
2024-12-11 20:15:00,2024-12-11 20:35:00,buy,2695.35,2690.63765696702,2702.4185145494694,SL,-1.0,-18.35,1814.65
2024-12-14 20:05:00,2024-12-14 23:15:00,sell,2649.6,2651.8778395453405,2646.183240681989,SL,-1.0,-18.16,1796.49
2024-12-16 04:20:00,2024-12-16 04:50:00,sell,2655.74,2658.106706476989,2652.1899402845156,TP,1.5,26.93,1823.42
2024-12-16 20:45:00,2024-12-16 20:55:00,buy,2664.57,2661.9925702844453,2668.4361445733325,SL,-1.0,-18.25,1805.17
2024-12-17 20:35:00,2024-12-17 20:50:00,sell,2661.62,2664.6593380775325,2657.060992883701,TP,1.5,27.06,1832.23
2024-12-18 10:10:00,2024-12-18 10:45:00,buy,2654.96,2652.1500375580526,2659.174943662921,TP,1.5,27.47,1859.7
2024-12-18 12:15:00,2024-12-18 12:30:00,buy,2657.19,2653.8980792216585,2662.1278811675124,SL,-1.0,-18.62,1841.08
2024-12-19 05:55:00,2024-12-19 06:35:00,sell,2628.45,2633.7174996386716,2620.5487505419924,SL,-1.0,-18.43,1822.65
2024-12-19 18:50:00,2024-12-19 18:55:00,sell,2611.46,2616.5801745099393,2603.779738235091,SL,-1.0,-18.24,1804.41
2024-12-20 18:40:00,2024-12-20 20:30:00,buy,2632.55,2629.0357370430584,2637.821394435413,SL,-1.0,-18.06,1786.35
2024-12-21 14:45:00,2024-12-21 15:50:00,buy,2623.14,2620.5787182024515,2626.9819226963227,TP,1.5,26.78,1813.13
2024-12-22 20:25:00,2024-12-22 21:10:00,sell,2617.43,2621.963059641632,2610.630410537552,SL,-1.0,-18.15,1794.98
2024-12-23 06:30:00,2024-12-23 07:05:00,buy,2641.72,2638.9838157979,2645.8242763031494,SL,-1.0,-17.97,1777.01
2024-12-23 08:10:00,2024-12-23 09:15:00,buy,2643.88,2639.4036698210107,2650.594495268484,SL,-1.0,-17.79,1759.22
2024-12-24 05:25:00,2024-12-24 05:40:00,buy,2629.56,2626.9468414051826,2633.479737892226,TP,1.5,26.37,1785.59
2024-12-24 17:15:00,2024-12-24 18:10:00,buy,2631.7,2629.1273441969897,2635.558983704515,TP,1.5,26.77,1812.36
2024-12-25 11:50:00,2024-12-25 12:00:00,buy,2630.16,2627.219403349112,2634.570894976332,SL,-1.0,-18.14,1794.22
2024-12-25 15:00:00,2024-12-25 15:10:00,buy,2629.81,2627.6787466116607,2633.006880082509,SL,-1.0,-17.96,1776.26
2024-12-25 16:35:00,2024-12-25 17:50:00,buy,2629.18,2627.347013127828,2631.9294803082576,TP,1.5,26.63,1802.89
2024-12-26 10:35:00,2024-12-26 14:10:00,sell,2640.37,2645.1991066371093,2633.126340044336,SL,-1.0,-18.05,1784.84
2024-12-28 13:00:00,2024-12-28 16:00:00,buy,2649.87,2643.3604203956274,2659.6343694065586,TP,1.5,26.75,1811.59
2024-12-28 20:40:00,2024-12-29 01:05:00,buy,2653.98,2649.4643679302108,2660.753448104684,TP,1.5,27.16,1838.75
2024-12-29 04:45:00,2024-12-29 06:35:00,buy,2659.6,2655.3478934880022,2665.9781597679967,SL,-1.0,-18.41,1820.34
2024-12-29 08:50:00,2024-12-29 09:05:00,buy,2654.74,2652.3431399704614,2658.3352900443074,TP,1.5,27.29,1847.63
2024-12-29 17:30:00,2024-12-29 18:20:00,sell,2653.23,2656.081998084337,2648.952002873494,SL,-1.0,-18.49,1829.14
2024-12-30 05:35:00,2024-12-30 06:50:00,buy,2653.5,2651.353896623259,2656.7191550651114,SL,-1.0,-18.31,1810.83
2024-12-31 23:15:00,2024-12-31 23:25:00,buy,2631.21,2629.30241062548,2634.07138406178,SL,-1.0,-18.13,1792.7
2025-01-01 03:20:00,2025-01-01 05:40:00,buy,2635.96,2634.110115112041,2638.7348273319385,TP,1.5,26.87,1819.57
2025-01-01 09:30:00,2025-01-01 09:55:00,buy,2632.09,2630.3215835395463,2634.7426246906807,TP,1.5,27.28,1846.85
2025-01-02 07:35:00,2025-01-02 08:40:00,buy,2639.51,2636.7438616887143,2643.659207466929,SL,-1.0,-18.49,1828.36
2025-01-05 15:35:00,2025-01-05 15:55:00,buy,2650.28,2648.6725650608146,2652.6911524087786,TP,1.5,27.41,1855.77
2025-01-06 09:15:00,2025-01-06 11:20:00,sell,2645.38,2649.5992190454017,2639.0511714318977,SL,-1.0,-18.58,1837.19
2025-01-07 21:35:00,2025-01-07 22:05:00,sell,2652.58,2656.667755862384,2646.4483662064235,TP,1.5,27.54,1864.73
2025-01-09 15:05:00,2025-01-09 17:50:00,buy,2675.74,2668.531058230333,2686.5534126545,SL,-1.0,-18.67,1846.06
2025-01-10 10:45:00,2025-01-10 13:30:00,buy,2676.21,2672.747049582748,2681.4044256258785,SL,-1.0,-18.48,1827.58
2025-01-10 20:50:00,2025-01-10 21:30:00,buy,2686.7,2682.6757805933544,2692.736329109968,TP,1.5,27.4,1854.98
2025-01-11 15:45:00,2025-01-11 18:00:00,buy,2691.48,2685.95857999997,2699.762130000045,TP,1.5,27.81,1882.79
2025-01-11 18:30:00,2025-01-12 17:30:00,buy,2698.62,2695.604473024164,2703.143290463754,TP,1.5,28.22,1911.01
2025-01-12 18:30:00,2025-01-12 22:50:00,buy,2700.02,2693.9928876452905,2709.0606685320645,TP,1.5,28.65,1939.66
2025-01-14 13:30:00,2025-01-14 14:05:00,sell,2670.29,2675.1100536677586,2663.059919498362,TP,1.5,29.08,1968.74
2025-01-14 21:50:00,2025-01-14 22:25:00,buy,2672.41,2668.583108936204,2678.1503365956933,SL,-1.0,-19.71,1949.03
2025-01-15 12:15:00,2025-01-15 13:30:00,buy,2689.35,2686.1822136603137,2694.1016795095293,TP,1.5,29.22,1978.25
2025-01-16 03:45:00,2025-01-16 03:50:00,buy,2695.95,2693.9476443268286,2698.9535335097567,TP,1.5,29.65,2007.9
2025-01-16 08:00:00,2025-01-16 09:35:00,buy,2695.05,2692.145422988,2699.4068655180004,SL,-1.0,-20.1,1987.8
2025-01-18 16:25:00,2025-01-18 20:05:00,buy,2693.64,2688.035593718755,2702.0466094218673,TP,1.5,29.8,2017.6
2025-01-18 22:35:00,2025-01-18 23:25:00,buy,2698.68,2695.7499070574777,2703.0751394137833,TP,1.5,30.24,2047.84
2025-01-19 10:00:00,2025-01-19 14:05:00,sell,2692.15,2696.762451977348,2685.2313220339784,SL,-1.0,-20.5,2027.34
2025-01-20 09:30:00,2025-01-20 10:25:00,buy,2703.14,2697.3683985836838,2711.797402124474,SL,-1.0,-20.29,2007.05
2025-01-20 17:50:00,2025-01-20 19:45:00,sell,2704.12,2710.2537297937142,2694.9194053094284,SL,-1.0,-20.09,1986.96
2025-01-21 19:05:00,2025-01-21 19:35:00,buy,2734.41,2730.1235746366933,2740.8396380449594,TP,1.5,29.78,2016.74
2025-01-21 23:05:00,2025-01-22 00:50:00,buy,2736.36,2731.803928165994,2743.194107751009,TP,1.5,30.23,2046.97
2025-01-22 06:35:00,2025-01-22 06:50:00,buy,2741.61,2739.2897813064815,2745.090328040278,TP,1.5,30.68,2077.65
2025-01-22 12:15:00,2025-01-22 12:30:00,buy,2754.0,2748.9633113552063,2761.5550329671905,SL,-1.0,-20.8,2056.85
2025-01-22 15:00:00,2025-01-22 21:00:00,buy,2760.51,2753.56308816629,2770.9303677505654,SL,-1.0,-20.59,2036.26
2025-01-23 21:05:00,2025-01-23 22:00:00,buy,2750.3,2744.678672018646,2758.731991972031,SL,-1.0,-20.38,2015.88
2025-01-27 18:20:00,2025-01-27 18:25:00,sell,2733.61,2736.0418657519685,2729.9622013720473,SL,-1.0,-20.18,1995.7
2025-01-29 05:00:00,2025-01-29 05:05:00,buy,2764.17,2762.475594517649,2766.711608223527,SL,-1.0,-19.98,1975.72
2025-01-30 18:05:00,2025-01-30 18:50:00,buy,2786.92,2784.893997482722,2789.959003775917,TP,1.5,29.62,2005.34
2025-02-01 09:35:00,2025-02-01 10:10:00,buy,2815.03,2813.2978650709647,2817.6282023935537,SL,-1.0,-20.07,1985.27
2025-02-02 06:05:00,2025-02-02 06:35:00,buy,2832.73,2829.096426608409,2838.180360087387,SL,-1.0,-19.87,1965.4
2025-02-02 10:10:00,2025-02-02 11:30:00,buy,2844.6,2838.431019890547,2853.8534701641793,TP,1.5,29.46,1994.86
2025-02-03 21:45:00,2025-02-03 22:05:00,buy,2827.27,2822.5552513630414,2834.342122955438,TP,1.5,29.9,2024.76
2025-02-05 07:10:00,2025-02-05 07:35:00,buy,2876.86,2873.917939676003,2881.2730904859964,TP,1.5,30.35,2055.11
2025-02-05 10:15:00,2025-02-05 11:40:00,buy,2890.8,2884.623900780186,2900.0641488297215,TP,1.5,30.81,2085.92
2025-02-05 14:30:00,2025-02-05 16:05:00,buy,2890.26,2883.0705619712235,2901.0441570431653,TP,1.5,31.27,2117.19
2025-02-07 06:00:00,2025-02-07 06:15:00,sell,2884.75,2886.8438625657222,2881.6092061514164,SL,-1.0,-21.19,2096.0
2025-02-07 23:25:00,2025-02-08 00:45:00,sell,2875.46,2879.4889032176843,2869.4166451734736,SL,-1.0,-20.98,2075.02
2025-02-09 05:15:00,2025-02-09 07:00:00,buy,2883.43,2876.8184225711734,2893.3473661432395,TP,1.5,31.1,2106.12
2025-02-09 07:55:00,2025-02-09 08:45:00,buy,2883.31,2877.224867312806,2892.437699030791,TP,1.5,31.57,2137.69
2025-02-09 13:25:00,2025-02-09 15:05:00,buy,2885.89,2880.6075851274873,2893.8136223087686,TP,1.5,32.04,2169.73
2025-02-09 16:45:00,2025-02-09 16:55:00,buy,2887.77,2882.494859013489,2895.682711479766,TP,1.5,32.52,2202.25
2025-02-10 01:00:00,2025-02-10 01:40:00,buy,2897.68,2892.145138092716,2905.9822928609256,TP,1.5,33.01,2235.26
2025-02-10 04:35:00,2025-02-10 05:00:00,buy,2907.59,2902.6992938721514,2914.926059191773,TP,1.5,33.51,2268.77
2025-02-10 05:30:00,2025-02-10 05:50:00,buy,2910.77,2906.11529309743,2917.752060353855,SL,-1.0,-22.71,2246.06
2025-02-10 18:25:00,2025-02-10 22:15:00,buy,2919.29,2913.6119257035234,2927.807111444715,TP,1.5,33.67,2279.73
2025-02-11 06:50:00,2025-02-11 07:10:00,buy,2939.8,2934.768289130791,2947.3475663038143,SL,-1.0,-22.82,2256.91
2025-02-11 11:15:00,2025-02-11 13:00:00,sell,2925.08,2930.0460411553645,2917.6309382669533,TP,1.5,33.83,2290.74
2025-02-11 20:10:00,2025-02-11 21:05:00,buy,2921.03,2916.9707697061694,2927.1188454407466,SL,-1.0,-22.93,2267.81
2025-02-13 06:45:00,2025-02-13 07:25:00,buy,2924.18,2920.7070214901355,2929.3894677647963,TP,1.5,33.99,2301.8
2025-02-13 12:50:00,2025-02-13 13:30:00,buy,2934.49,2931.0047672419755,2939.717849137036,SL,-1.0,-23.04,2278.76
2025-02-14 14:35:00,2025-02-14 15:15:00,sell,2939.01,2944.122882502069,2931.340676246897,TP,1.5,34.16,2312.92
2025-02-15 04:25:00,2025-02-15 05:10:00,sell,2910.33,2912.4783820309162,2907.1074269536257,SL,-1.0,-23.15,2289.77
